GAllants,gallants,c,SubjectivePercept,0
Husband,husband,c,PersonProperty,1
",",",",s,,0
comes,comes,s,ReportingEvents,0
along,along,s,ReportingEvents,1
with,with,s,ReportingEvents,2
her,her,s,PersonPronoun,0
in,in,s,SubjectivePercept,0
disguise,disguise,s,SubjectivePercept,1
of,of,s,,0
her,her,s,PersonPronoun,0
Footman,footman,c,PersonProperty,0
",",",",s,,0
whom,whom,s,PersonProperty,0
she,she,n,PersonProperty,1
has,has,s,,0
promised,promised,s,Promise,0
to,to,s,Promise,1
make,make,s,Positivity,0
happy,happy,c,Positivity,1
",",",",s,,0
if,if,s,Contingency,0
he,he,s,Contingency,1
can,can,s,Contingency,2
any,any,s,,0
ways,ways,s,AbstractConcepts,0
convince,convince,s,Confidence,0
her,her,c,PersonPronoun,0
",",",",s,,0
that,that,s,,0
what,what,s,DirectAddress,0
you,you,s,DirectAddress,1
do,do,n,Intensity,0
is,is,s,Updates,0
all,all,s,Updates,1
but,but,s,Updates,2
a,a,s,,0
Cheat,cheat,c,Negative_Relation,0
;,;,s,,0
and,and,s,,0
he,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
disguised,disguised,s,SubjectivePercept,0
himself,himself,s,SubjectivePercept,1
to,to,s,ProjectAhead,0
try,try,s,ProjectAhead,1
if,if,s,Contingency,0
you,you,s,DirectAddress,0
or,or,s,,0
any,any,s,Specifiers,0
of,of,s,Specifiers,1
your,your,n,DirectAddress,0
Devils,devils,s,AbstractConcepts,0
are,are,s,ReportingStates,0
Cunning,cunning,s,Negativity,0
enough,enough,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
discover,discover,s,Curiosity,0
him,him,c,Curiosity,1
;,;,s,,0
therefore,therefore,s,ReasonForward,0
be,be,s,ReportingStates,0
upon,upon,s,DirectAddress,0
your,your,s,DirectAddress,1
guard,guard,nnn,Resistance,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
glad,glad,s,Reassure,0
to,to,s,Reassure,1
hear,hear,s,Reassure,2
this,this,c,Immediacy,0
",",",",s,Immediacy,1
for,for,s,,0
it,it,s,,0
saves,saves,s,StandardsPos,0
me,me,s,FirstPer,0
a,a,s,Intensity,0
great,great,s,Intensity,1
deal,deal,s,Intensity,2
of,of,s,,0
trouble,trouble,c,Negativity,0
",",",",s,,0
and,and,s,,0
in,in,s,Intensity,0
the,the,n,Intensity,1
hurry,hurry,s,Intensity,2
of,of,s,,0
business,business,s,AbstractConcepts,0
I,i,s,FirstPer,0
might,might,s,Contingency,0
not,not,s,DenyDisclaim,0
have,have,s,DenyDisclaim,1
taken,taken,s,ProjectBack,0
the,the,s,Negativity,0
pains,pains,s,Negativity,1
to,to,s,,0
have,have,s,,0
found,found,s,Curiosity,0
it,it,s,Curiosity,1
out,out,c,Curiosity,2
.,.,s,Resistance,0
But,but,n,Resistance,1
does,does,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
the,the,s,,0
Countess,countess,s,PersonProperty,0
think,think,s,PrivateThinking,0
you,you,s,DirectAddress,0
suspect,suspect,s,Negativity,0
our,our,s,Inclusive,0
Correspondence,correspondence,nnn,SenseObject,0
How,how,s,Future_Question,0
should,should,s,Future_Question,1
she,she,c,Future_Question,2
?,?,s,Question,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
always,always,s,SubjectiveTime,0
speaking,speaking,s,Resistance,0
against,against,s,Resistance,1
you,you,s,DirectAddress,0
to,to,s,PersonPronoun,0
her,her,c,PersonPronoun,1
;,;,s,,0
I,i,s,FirstPer,0
say,say,s,Citations,0
daily,daily,s,RecurringEvents,0
to,to,s,PersonPronoun,0
her,her,c,PersonPronoun,1
",",",",n,,0
that,that,s,,0
it,it,s,Procedures,0
is,is,s,Procedures,1
by,by,s,Procedures,2
mere,mere,s,Contingency,0
chance,chance,s,Contingency,1
if,if,s,Contingency,0
you,you,s,DirectAddress,0
tell,tell,s,,0
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
true,true,c,Concessive,0
",",",",s,Concessive,1
and,and,s,,0
to,to,s,,0
convince,convince,s,Confidence,0
me,me,s,FirstPer,0
of,of,s,,0
my,my,n,FirstPer,0
error,error,c,StandardsNeg,0
",",",",s,,0
she,she,s,Neutral_Attribution,0
runs,runs,s,Neutral_Attribution,1
over,over,s,Generalization,0
all,all,s,Generalization,1
the,the,s,Specifiers,0
particular,particular,s,Specifiers,1
remarkable,remarkable,s,SubjectivePercept,0
things,things,s,Uncertainty,0
of,of,s,,0
her,her,s,Biographical_Time,0
life,life,c,Biographical_Time,1
",",",",s,Aside,0
which,which,n,Aside,1
she,she,s,Aside,2
pretends,pretends,s,PrivateThinking,0
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
given,given,s,ReportingStates,0
her,her,s,PersonPronoun,0
an,an,s,,0
account,account,s,AbstractConcepts,0
of,of,c,,0
;,;,s,Resistance,0
but,but,s,Resistance,1
little,little,s,SenseProperty,0
thinks,thinks,s,PrivateThinking,0
she,she,s,Inclusive,0
all,all,s,Inclusive,1
this,this,n,,0
while,while,s,TimeDuration,0
that,that,s,,0
it,it,s,,0
is,is,s,ReportingStates,0
from,from,s,SelfDisclosure,0
me,me,s,SelfDisclosure,1
you,you,s,DirectAddress,0
know,know,s,DirectAddress,1
',',c,,0
em,em,nnn,SpaceRelation,0
I,i,s,Contingency,0
could,could,s,Contingency,1
with,with,s,,0
long,long,s,SenseProperty,0
study,study,c,Curiosity,0
.,.,s,Resistance,0
But,but,s,Resistance,1
because,because,s,ReasonBackward,0
this,this,s,,0
business,business,s,AbstractConcepts,0
is,is,s,ReportingStates,0
in,in,s,SubjectiveTime,0
haste,haste,c,SubjectiveTime,1
",",",",s,,0
and,and,s,,0
requires,requires,n,CommonAuthorities,0
all,all,s,Inclusive,0
our,our,s,Inclusive,1
diligence,diligence,c,StandardsPos,0
",",",",s,,0
it,it,s,,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
more,more,s,Comparison,0
ready,ready,s,ProjectAhead,0
way,way,s,AbstractConcepts,0
to,to,s,,0
know,know,s,Confidence,0
all,all,s,,0
by,by,s,DirectAddress,0
your,your,s,DirectAddress,1
Intelligence,intelligence,c,AbstractConcepts,0
",",",",n,,0
and,and,s,,0
cuts,cuts,s,ReportingEvents,0
out,out,s,ReportingEvents,1
work,work,s,GenericEvents,0
short,short,nnn,SenseProperty,0
O,o,s,LangRef,0
well,well,s,SenseObject,0
thought,thought,s,PrivateThinking,0
on,on,s,,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
I,i,s,Autobio,0
had,had,s,Autobio,1
like,like,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
have,have,s,SubjectivePercept,2
forgot,forgot,s,Negativity,0
to,to,s,Negativity,1
tell,tell,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
that,that,s,,0
after,after,s,Sequence,0
she,she,n,Sequence,1
has,has,s,,0
conversed,conversed,s,SpaceRelation,0
with,with,s,SpaceRelation,1
you,you,s,DirectAddress,0
barefaced,barefaced,c,SenseProperty,0
",",",",s,,0
she,she,s,PersonPronoun,0
will,will,s,PredictedFuture,0
presently,presently,s,TimeShift,0
come,come,s,RecurringEvents,0
again,again,s,RecurringEvents,1
in,in,s,,0
a,a,s,,0
Mask,mask,c,SenseObject,0
;,;,s,,0
and,and,n,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
to,to,s,Disclosure,0
be,be,s,Disclosure,1
with,with,s,Disclosure,2
her,her,s,Disclosure,3
in,in,s,,0
a,a,s,,0
Mask,mask,s,SenseObject,0
too,too,c,Metadiscourse,0
.,.,s,Metadiscourse,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
point,point,s,SpaceRelation,0
at,at,s,SpaceRelation,1
you,you,s,DirectAddress,0
with,with,s,SpaceRelation,0
my,my,s,SpaceRelation,1
finger,finger,c,SpaceRelation,2
",",",",s,,0
or,or,s,,0
make,make,n,ReportingEvents,0
some,some,s,Specifiers,0
other,other,s,Specifiers,1
sign,sign,s,AbstractConcepts,0
by,by,s,Specifiers,0
which,which,s,Specifiers,1
you,you,s,Insist,0
shall,shall,s,Insist,1
know,know,s,Confidence,0
us,us,c,Inclusive,0
:,:,s,,0
Besure,besure,s,UNRECOGNIZED,0
fail,fail,s,StandardsNeg,0
not,not,c,DenyDisclaim,0
",",",",s,Resistance,0
but,but,s,Resistance,1
tell,tell,s,,0
the,the,s,Comparison,0
same,same,n,Comparison,1
misfortunes,misfortunes,s,StandardsNeg,0
as,as,s,,0
formerly,formerly,nnn,ProjectBack,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
warrant,warrant,s,CommonAuthorities,0
you,you,c,DirectAddress,0
.,.,nnn,,0
Your,your,s,DirectAddress,0
Countess,countess,s,PersonProperty,0
is,is,s,ReportingStates,0
come,come,c,ReportingEvents,0
.,.,nnn,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
gone,gone,s,ReportingEvents,0
then,then,s,,0
out,out,s,,0
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
back,back,s,SpaceRelation,2
door,door,c,SenseObject,0
.,.,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
fail,fail,s,StandardsNeg,0
to,to,s,StandardsNeg,1
bring,bring,s,DirectAddress,0
you,you,s,DirectAddress,1
an,an,s,StandardsPos,0
exact,exact,n,StandardsPos,1
account,account,s,AbstractConcepts,0
of,of,s,Generalization,0
everything,everything,s,Generalization,1
they,they,s,Citations,0
say,say,s,Citations,1
when,when,s,TimeShift,0
they,they,s,TimeShift,1
return,return,s,SceneShift,0
home,home,nnn,SceneShift,1
Beatrice,beatrice,s,UNRECOGNIZED,0
bring,bring,s,,0
',',c,,0
em,em,s,SpaceRelation,0
in,in,s,SpaceRelation,0
here,here,c,SpaceRelation,1
",",",",s,,0
and,and,s,,0
tell,tell,s,,0
',',c,,0
em,em,s,SpaceRelation,0
I,i,s,Autobio,0
have,have,s,Autobio,1
been,been,s,Autobio,2
shut,shut,s,Negativity,0
up,up,s,Negativity,1
in,in,s,Negativity,2
private,private,s,AbstractConcepts,0
this,this,n,,0
good,good,s,,0
while,while,nnn,TimeDuration,0
Please,please,s,Positivity,0
you,you,s,DirectAddress,0
to,to,s,,0
walk,walk,s,Motions,0
in,in,s,SpaceRelation,0
here,here,c,SpaceRelation,1
.,.,s,,0
--,--,nnn,,0
WHere,where,s,Question,0
is,is,s,Question,1
Mrs,mrs,c,PersonProperty,0
.,.,s,PersonProperty,1
Dobson,dobson,c,AbstractConcepts,0
?,?,nnn,Question,0
Your,your,s,DirectAddress,0
Honor,honor,s,StandardsPos,0
must,must,s,Insist,0
have,have,s,ReportingEvents,0
a,a,s,ReportingEvents,1
little,little,s,SenseProperty,0
Patience,patience,c,StandardsPos,0
.,.,nnn,,0
Is,is,s,ReportingStates,0
any,any,s,Contingency,0
one,one,s,Contingency,1
with,with,s,,0
her,her,c,PersonPronoun,0
?,?,nnn,Question,0
No,no,c,OralCues,0
",",",",s,OralCues,1
an,an,s,,0
please,please,s,Positivity,0
your,your,s,DirectAddress,0
Honor,honor,c,StandardsPos,0
;,;,s,Resistance,0
but,but,s,Resistance,1
she,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
locked,locked,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
self,self,s,SubjectivePercept,0
up,up,s,SpaceRelation,0
in,in,s,SpaceRelation,1
her,her,s,PersonPronoun,0
black,black,s,SenseProperty,0
Garret,garret,c,SenseObject,0
",",",",n,,0
taken,taken,s,ProjectBack,0
her,her,s,PersonPronoun,0
great,great,s,Intensity,0
Book,book,c,,0
",",",",s,,0
and,and,s,,0
called,called,s,Citations,0
for,for,s,Citations,1
a,a,s,Citations,2
glass,glass,s,SenseObject,0
of,of,s,,0
Water,water,c,SenseObject,0
",",",",s,,0
I,i,s,FirstPer,0
suppose,suppose,s,Uncertainty,0
she,she,s,Updates,0
is,is,s,Updates,1
at,at,s,GenericEvents,0
work,work,n,GenericEvents,1
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
Honor,honor,nnn,StandardsPos,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
expect,expect,s,ProjectAhead,0
then,then,c,TimeShift,0
",",",",s,TimeShift,1
Pray,pray,s,Intensity,0
when,when,s,TimeShift,0
she,she,s,TimeShift,1
comes,comes,s,ReportingEvents,0
forth,forth,c,ReportingEvents,1
",",",",s,,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
be,be,s,ReportingStates,0
the,the,s,ReportingStates,1
first,first,s,Sequence,0
that,that,s,,0
speaks,speaks,n,SpaceRelation,0
with,with,s,SpaceRelation,1
her,her,nnn,PersonPronoun,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
go,go,s,Metadiscourse,2
and,and,s,,0
watch,watch,s,ReportingEvents,0
her,her,s,ReportingEvents,1
coming,coming,s,ReportingEvents,0
forth,forth,s,ReportingEvents,1
for,for,s,Specifiers,0
that,that,s,Specifiers,1
purpose,purpose,c,ProjectAhead,0
.,.,nnn,,0
I,i,s,Self_Promise,0
vow,vow,s,Self_Promise,1
and,and,s,,0
protest,protest,s,Resistance,0
Colonel,colonel,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
very,very,s,Intensity,0
much,much,s,Intensity,1
troubled,troubled,s,Negativity,0
to,to,s,ProjectAhead,0
see,see,s,ProjectAhead,1
you,you,s,DirectAddress,0
in,in,s,,0
this,this,s,,0
dress,dress,c,SenseObject,0
;,;,n,,0
if,if,s,Contingency,0
any,any,s,Contingency,1
one,one,s,DirectReasoning,0
should,should,s,DirectReasoning,1
come,come,s,ReportingEvents,0
and,and,s,,0
know,know,s,Confidence,0
you,you,c,DirectAddress,0
",",",",s,,0
what,what,s,Future_Question,0
would,would,s,Future_Question,1
they,they,s,Citations,0
say,say,nnn,Citations,1
There,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
no,no,s,DenyDisclaim,2
danger,danger,s,Fear,0
of,of,s,Specifiers,0
that,that,c,Specifiers,1
",",",",s,,0
I,i,s,FirstPer,0
came,came,s,ReportingEvents,0
in,in,s,ReportingEvents,1
a,a,s,SenseObject,0
Chair,chair,c,SenseObject,1
",",",",s,,0
I,i,s,FirstPer,0
run,run,s,ReportingEvents,0
no,no,s,DenyDisclaim,0
hazard,hazard,s,Negativity,0
of,of,s,ReportingStates,0
being,being,s,ReportingStates,1
known,known,c,CommonAuthorities,0
",",",",n,Resistance,0
but,but,s,Resistance,1
you,you,s,DirectAddress,0
might,might,s,DirectAddress,1
have,have,s,,0
saved,saved,s,StandardsPos,0
the,the,s,StandardsPos,1
trouble,trouble,s,Negativity,0
of,of,s,Specifiers,0
this,this,s,Specifiers,1
disguise,disguise,s,SubjectivePercept,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
would,would,s,DirectAddress,1
have,have,s,,0
given,given,n,ReportingStates,0
less,less,s,Comparison,0
Credit,credit,s,StandardsPos,0
to,to,s,StandardsPos,1
this,this,s,,0
Canting,canting,s,SpaceRelation,0
she-Fortune-teller,she-fortune-teller,c,UNRECOGNIZED,0
",",",",s,,0
who,who,s,,0
invents,invents,s,StandardsPos,0
a,a,s,,0
company,company,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
idle,idle,n,SenseProperty,0
stories,stories,s,AbstractConcepts,0
only,only,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
get,get,s,DirectAddress,0
your,your,s,DirectAddress,1
Money,money,nnn,AbstractConcepts,0
You,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
have,have,s,PredictedFuture,1
it,it,s,Sequence,0
then,then,s,Sequence,1
that,that,s,,0
Fortune,fortune,s,ProjectAhead,0
Tellers,tellers,s,PersonProperty,0
are,are,s,ReportingStates,0
Cheats,cheats,c,Negative_Relation,0
.,.,nnn,ReportingStates,0
It,it,s,ReportingStates,1
Is,is,s,ReportingStates,2
their,their,s,Citations,0
Profession,profession,c,Citations,1
",",",",s,,0
they,they,s,Contingency,0
can,can,s,Contingency,1
tell,tell,s,,0
nothing,nothing,c,DenyDisclaim,0
",",",",s,,0
and,and,s,,0
only,only,s,SubjectivePercept,0
work,work,s,ReportingEvents,0
upon,upon,s,ReportingEvents,1
the,the,s,,0
Credulity,credulity,n,StandardsPos,0
of,of,s,AbstractConcepts,0
People,people,s,AbstractConcepts,1
they,they,s,,0
meet,meet,s,SpaceRelation,0
with,with,nnn,SpaceRelation,1
But,but,s,Resistance,0
examine,examine,s,Curiosity,0
the,the,s,,0
Case,case,s,Motions,0
a,a,s,Motions,1
little,little,c,SenseProperty,0
",",",",s,,0
what,what,s,,0
reason,reason,s,StandardsPos,0
can,can,s,Contingency,0
this,this,s,,0
Woman,woman,s,PersonProperty,0
have,have,s,,0
think,think,s,PrivateThinking,0
you,you,c,DirectAddress,0
",",",",s,,0
to,to,n,,0
hinder,hinder,s,Resistance,0
my,my,s,FirstPer,0
marrying,marrying,s,Positivity,0
of,of,s,DirectAddress,0
you,you,nnn,DirectAddress,1
I,i,s,FirstPer,0
know,know,s,Uncertainty,0
not,not,c,Uncertainty,1
",",",",s,,0
unless,unless,s,Contingency,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
some,some,s,Uncertainty,0
secret,secret,s,AbstractConcepts,0
Rival,rival,s,Resistance,0
that,that,s,ProjectAhead,0
would,would,s,ProjectAhead,1
supplant,supplant,s,Substitution,0
me,me,c,FirstPer,0
*,*,s,,0
And,and,s,,0
I,i,n,SelfDisclosure,0
cannot,cannot,s,SelfDisclosure,1
imagine,imagine,s,SelfDisclosure,2
how,how,s,DirectAddress,0
your,your,s,DirectAddress,1
Woman,woman,s,PersonProperty,0
Mrs,mrs,c,PersonProperty,0
.,.,s,PersonProperty,1
Hellen,hellen,c,UNRECOGNIZED,0
",",",",s,Future_Question,0
should,should,s,Future_Question,1
be,be,s,ReportingStates,0
more,more,s,Comparison,0
quick,quick,s,SubjectiveTime,0
of,of,s,,0
apprehension,apprehension,n,Fear,0
than,than,s,Comparison,0
your,your,s,DirectAddress,0
Honor,honor,c,StandardsPos,0
;,;,s,,0
She,she,s,Citations,0
tells,tells,s,Citations,1
you,you,s,DirectAddress,0
daily,daily,s,RecurringEvents,0
you,you,s,DirectAddress,0
converse,converse,s,SpaceRelation,0
with,with,s,SpaceRelation,1
an,an,s,,0
Ignorant,ignorant,s,StandardsNeg,0
prating,prating,n,Negativity,0
Woman,woman,c,PersonProperty,0
",",",",s,,0
one,one,c,Numbers,0
",",",",s,,0
that,that,s,,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
believe,believe,c,PrivateThinking,0
",",",",s,,0
the,the,s,,0
world,world,s,AbstractConcepts,0
will,will,s,PredictedFuture,0
censure,censure,s,,0
you,you,s,DirectAddress,0
for,for,s,DirectAddress,1
your,your,s,DirectAddress,0
easiness,easiness,nnn,Confidence,0
Hellen's,hellen's,s,UNRECOGNIZED,0
a,a,s,Negativity,0
Fool,fool,c,Negativity,1
",",",",s,,0
and,and,s,,0
has,has,s,ReasonForward,0
no,no,s,ReasonForward,1
reason,reason,s,ReasonForward,2
to,to,s,,0
say,say,s,Citations,0
so,so,c,,0
;,;,s,,0
for,for,s,,0
after,after,s,Sequence,0
those,those,s,,0
Truths,truths,s,StandardsPos,0
this,this,n,,0
Woman,woman,s,PersonProperty,0
has,has,s,Citations,0
told,told,s,Citations,1
me,me,c,FirstPer,0
",",",",s,ReasonForward,0
so,so,s,ReasonForward,1
often,often,s,RecurringEvents,0
I,i,s,Insist,0
ought,ought,s,Insist,1
to,to,s,Insist,2
Credit,credit,s,StandardsPos,0
her,her,c,StandardsPos,1
;,;,s,,0
Do,do,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
therefore,therefore,s,ReasonForward,0
persist,persist,s,Insist,0
in,in,n,Insist,1
persuading,persuading,s,ReportingEvents,0
me,me,s,FirstPer,0
to,to,s,,0
render,render,s,ReportingEvents,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
unhappy,unhappy,s,Negativity,0
by,by,s,Cause,0
Marriage,marriage,s,Cause,1
that,that,s,ProjectAhead,0
would,would,s,ProjectAhead,1
prove,prove,s,Confidence,0
so,so,n,,0
disastrous,disastrous,nnn,Negativity,0
The,the,s,,0
misfortune,misfortune,s,StandardsNeg,0
that,that,s,PredictedFuture,0
will,will,s,PredictedFuture,1
make,make,s,Inclusive,0
us,us,s,Inclusive,1
both,both,s,,0
unhappy,unhappy,c,Negativity,0
",",",",s,,0
is,is,c,ReportingStates,0
",",",",s,,0
that,that,s,DirectAddress,0
you,you,s,DirectAddress,1
will,will,s,PredictedFuture,0
believe,believe,s,PrivateThinking,0
her,her,c,PersonPronoun,0
.,.,nnn,,0
You,you,s,PriorKnowledge,0
have,have,s,PriorKnowledge,1
heard,heard,s,PriorKnowledge,2
my,my,s,Support,0
Reasons,reasons,c,Support,1
",",",",s,,0
and,and,s,,0
you,you,s,DirectAddress,0
see,see,s,DirectAddress,1
I,i,s,FirstPer,0
take,take,s,ReportingEvents,0
all,all,s,,0
care,care,s,StandardsPos,0
possible,possible,s,Contingency,0
thoroughly,thoroughly,s,Intensity,0
to,to,n,,0
inform,inform,s,ReportingEvents,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
sake,sake,c,DirectAddress,2
",",",",s,,0
and,and,s,,0
endeavor,endeavor,s,ProjectAhead,0
more,more,s,Specifiers,0
particularly,particularly,s,Specifiers,1
to,to,s,Curiosity,0
know,know,s,Curiosity,1
what,what,s,Curiosity,2
sort,sort,n,Uncertainty,0
of,of,s,Uncertainty,1
Mischiefs,mischiefs,s,StandardsNeg,0
they,they,s,ReportingStates,0
are,are,s,ReportingStates,1
that,that,s,ProjectAhead,0
would,would,s,ProjectAhead,1
ensue,ensue,s,Sequence,0
such,such,s,Specifiers,0
an,an,s,Specifiers,1
Engagement,engagement,c,GenericEvents,0
",",",",s,,0
and,and,s,,0
if,if,s,Contingency,0
it,it,s,Contingency,1
be,be,s,ReportingStates,0
a,a,n,ReportingStates,1
fatality,fatality,s,Negativity,0
that,that,s,,0
cannot,cannot,s,DenyDisclaim,0
be,be,s,DenyDisclaim,1
avoided,avoided,c,ReportingStates,0
",",",",s,ReportingStates,1
my,my,s,FirstPer,0
resolution,resolution,s,StandardsPos,0
depends,depends,s,Contingency,0
on,on,s,Contingency,1
what,what,s,Contingency,2
she,she,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
now,now,n,Immediacy,0
say,say,c,Citations,0
;,;,s,,0
and,and,s,Generalization,0
all,all,s,Generalization,1
this,this,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
done,done,s,ProjectBack,0
that,that,s,ProjectBack,1
you,you,s,DirectAddress,0
may,may,s,DirectAddress,1
no,no,s,Updates,0
longer,longer,s,Updates,1
have,have,s,ReportingEvents,0
a,a,s,ReportingEvents,1
pretense,pretense,s,Negativity,0
to,to,s,Negativity,1
say,say,n,Citations,0
that,that,s,Citations,1
what,what,s,,0
she,she,s,PersonPronoun,0
does,does,c,ReportingEvents,0
",",",",s,,0
is,is,s,Updates,0
all,all,s,Updates,1
but,but,s,Updates,2
Artifice,artifice,s,SubjectivePercept,0
and,and,s,,0
Cheat,cheat,nnn,Negative_Relation,0
I,i,s,FirstPer,0
doubt,doubt,s,Uncertainty,0
not,not,s,Uncertainty,1
but,but,s,Resistance,0
we,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
presently,presently,s,TimeShift,0
know,know,s,Confidence,0
the,the,s,Confidence,1
truth,truth,s,StandardsPos,0
of,of,s,StandardsPos,1
that,that,s,ProjectAhead,0
to,to,s,ProjectAhead,1
both,both,s,,0
our,our,n,Inclusive,0
satisfactions,satisfactions,c,StandardsPos,0
.,.,s,,0
Besure,besure,s,UNRECOGNIZED,0
to,to,s,,0
question,question,s,Resistance,0
her,her,s,Resistance,1
about,about,s,Resistance,2
me,me,c,FirstPer,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
certain,certain,s,Confidence,0
her,her,s,PersonPronoun,0
Devil,devil,s,AbstractConcepts,0
can,can,n,Contingency,0
inform,inform,s,ReportingEvents,0
her,her,s,ReportingEvents,1
nothing,nothing,s,StandardsNeg,0
of,of,s,StandardsNeg,1
my,my,s,FirstPer,0
disguise,disguise,c,SubjectivePercept,0
.,.,s,DirectAddress,0
And,and,s,DirectAddress,1
as,as,s,Specifiers,0
to,to,s,Specifiers,1
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Gerrald,gerrald,s,UNRECOGNIZED,0
that,that,s,,0
came,came,s,DirectAddress,0
to,to,s,DirectAddress,1
you,you,s,DirectAddress,2
last,last,n,ProjectBack,0
Night,night,c,ProjectBack,1
",",",",s,,0
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
think,think,s,PrivateThinking,0
she,she,s,PersonPronoun,0
will,will,s,PredictedFuture,0
tell,tell,s,,0
him,him,s,PersonPronoun,0
where,where,s,Curiosity,0
to,to,s,Curiosity,1
find,find,s,,0
his,his,s,PersonPronoun,0
Pistols,pistols,s,SenseObject,0
again,again,nnn,RecurringEvents,0
Why,why,s,Question,0
not,not,c,Question,1
?,?,nnn,Question,0
He,he,s,PersonPronoun,0
neither,neither,s,DenyDisclaim,0
believes,believes,c,PrivateThinking,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
hopes,hopes,s,Positivity,0
it,it,s,,0
himself,himself,c,PersonPronoun,0
