GAllants,gallants,c,SubjectivePercept,0
weak,weak,s,Negativity,0
Surgeons,surgeons,c,SenseObject,0
",",",",s,Curiosity,0
who,who,s,Curiosity,1
to,to,s,Curiosity,2
cure,cure,s,Positivity,0
',',c,,0
em,em,c,SpaceRelation,0
",",",",n,,0
Apply,apply,s,ReportingEvents,0
no,no,s,Exceptions,0
other,other,s,Exceptions,1
Salve,salve,c,SenseObject,0
",",",",s,Resistance,0
but,but,s,Resistance,1
to,to,s,,0
endure,endure,s,Resistance,0
',',c,,0
em,em,c,SpaceRelation,0
.,.,nn,,0
I,i,s,SelfDisclosure,0
Have,have,s,SelfDisclosure,1
done,done,s,ReportingStates,0
my,my,s,FirstPer,0
best,best,c,Comparison,0
",",",",s,Resistance,0
but,but,s,Resistance,1
Fates,fates,s,SubjectivePercept,0
have,have,s,SpaceRelation,0
crossed,crossed,s,SpaceRelation,1
my,my,s,FirstPer,0
Will,will,c,PredictedFuture,0
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
makes,makes,s,ReportingEvents,0
that,that,s,,0
less,less,c,Comparison,0
",",",",s,,0
or,or,s,,0
more,more,c,Comparison,0
",",",",s,,0
my,my,s,FirstPer,0
ill,ill,c,Negativity,0
?,?,nnn,Question,0
Who,who,s,Uncertainty,0
knows,knows,s,Uncertainty,1
but,but,s,Resistance,0
this,this,s,Uncertainty,0
may,may,s,Uncertainty,1
turn,turn,s,Transformation,0
to,to,s,Transformation,1
greater,greater,s,Comparison,0
good,good,c,,0
?,?,nnn,Question,0
That,that,s,,0
Good,good,s,,0
affects,affects,s,SubjectivePercept,0
not,not,c,DenyDisclaim,0
",",",",s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
not,not,s,DenyDisclaim,0
understood,understood,c,ReportingStates,0
.,.,nnn,ReportingStates,1
Hold,hold,c,,0
",",",",s,,0
here,here,s,Immediacy,0
is,is,s,Immediacy,1
Dametas,dametas,c,UNRECOGNIZED,0
;,;,s,,0
happily,happily,s,Positivity,0
we,we,s,Curiosity,0
may,may,n,Curiosity,1
Learn,learn,s,Curiosity,2
out,out,s,,0
of,of,s,,0
him,him,c,PersonPronoun,0
",",",",s,,0
what,what,s,Confront,0
may,may,s,Confront,1
your,your,s,Confront,2
Griefs,griefs,s,,0
allay,allay,c,Positivity,0
:,:,n,,0
Shift,shift,s,Motions,0
then,then,s,,0
your,your,s,DirectAddress,0
Sail,sail,c,Motions,0
",",",",s,,0
and,and,s,,0
lay,lay,s,DirectAddress,0
your,your,s,DirectAddress,1
Passions,passions,s,SubjectivePercept,0
down,down,c,,0
;,;,n,,0
Seem,seem,s,Uncertainty,0
unconcerned,unconcerned,c,SubjectivePercept,0
",",",",s,,0
as,as,s,Resemblances,0
if,if,s,Resemblances,1
',',c,,0
twere,twere,s,UNRECOGNIZED,0
all,all,s,,0
unknown,unknown,c,Uncertainty,0
",",",",n,,0
What-e're,what-e're,s,UNRECOGNIZED,0
we,we,s,,0
say,say,c,Citations,0
.,.,n,,0
Dametas,dametas,c,UNRECOGNIZED,0
",",",",s,,0
What,what,s,,0
brings,brings,s,DirectAddress,0
you,you,c,DirectAddress,1
?,?,n,Question,0
You're,you're,s,DirectAddress,0
grown,grown,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Stranger,stranger,s,PersonProperty,0
here,here,c,SpaceRelation,0
.,.,nn,ConfirmedThght,0
It,it,s,ConfirmedThght,1
Is,is,s,ConfirmedThght,2
true,true,c,ConfirmedThght,3
.,.,n,,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
the,the,s,ReasonBackward,0
cause,cause,s,ReasonBackward,1
of,of,s,ReasonBackward,2
it,it,s,ProjectBack,0
had,had,s,ProjectBack,1
never,never,s,DenyDisclaim,0
been,been,c,ProjectBack,0
;,;,n,,0
I,i,s,FirstPer,0
weep,weep,s,Sad,0
when,when,s,,0
e're,e're,s,SubjectivePercept,0
my,my,s,SelfDisclosure,0
Thoughts,thoughts,s,SelfDisclosure,1
it,it,s,,0
enters,enters,s,Sequence,0
in,in,c,Sequence,1
:,:,n,,0
But,but,s,Resistance,0
let,let,s,ReportingEvents,0
that,that,s,,0
pass,pass,c,ReportingEvents,0
",",",",s,,0
good,good,s,,0
Lilla,lilla,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
receive,receive,n,ReportingEvents,0
The,the,s,,0
Message,message,s,AbstractConcepts,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
brought,brought,c,ReportingStates,0
",",",",s,ReportingStates,1
to,to,s,DirectAddress,0
have,have,s,DirectAddress,1
your,your,s,DirectAddress,2
Leave,leave,c,,0
",",",",n,,0
That,that,s,DirectAddress,0
your,your,s,DirectAddress,1
fair,fair,s,StandardsPos,0
Daughter,daughter,c,PersonProperty,0
",",",",s,,0
with,with,s,,0
her,her,s,PersonPronoun,0
Presence,presence,c,AbstractConcepts,0
",",",",s,,0
may,may,n,Contingency,0
Add,add,s,ReportingEvents,0
Luster,luster,s,SenseProperty,0
to,to,s,,0
Astreas,astreas,s,UNRECOGNIZED,0
Bridal,bridal,s,PersonProperty,0
Day,day,c,TimeDuration,0
.,.,nn,Imperative,0
Forgive,forgive,s,Imperative,1
me,me,s,FirstPer,0
Fame,fame,c,StandardsPos,0
;,;,s,,0
For,for,s,,0
till,till,s,AbstractConcepts,0
this,this,s,,0
Witness,witness,s,PersonProperty,0
came,came,c,ReportingStates,0
",",",",n,ReportingStates,1
I,i,s,SelfDisclosure,0
thought,thought,s,SelfDisclosure,1
thou,thou,s,DirectAddress,0
did,did,s,ReportingEvents,0
but,but,s,Resistance,0
raise,raise,s,ReportingEvents,0
a,a,s,,0
Lie,lie,c,Motions,0
",",",",s,,0
to,to,s,,0
shame,shame,n,StandardsNeg,0
Astrea,astrea,s,UNRECOGNIZED,0
with,with,c,,0
:,:,s,,0
Or,or,s,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
it,it,s,,0
my,my,s,FirstPer,0
Mistake,mistake,c,Negativity,0
?,?,n,Question,0
And,and,s,,0
will,will,s,PredictedFuture,0
she,she,s,Sequence,0
then,then,s,Sequence,1
her,her,s,PersonPronoun,0
dearest,dearest,s,Positivity,0
Swain,swain,s,PersonProperty,0
forsake,forsake,c,Resistance,0
",",",",n,,0
If,if,s,Contingency,0
Love,love,s,Positivity,0
be,be,s,ReportingStates,0
a,a,s,ReportingStates,1
good,good,s,,0
Title,title,c,LangRef,0
",",",",s,,0
and,and,s,,0
her,her,s,PersonPronoun,0
Breast,breast,n,PersonProperty,0
But,but,s,Resistance,0
with,with,s,Resistance,1
one,one,s,Numbers,0
Grain,grain,s,SenseObject,0
of,of,s,,0
Loyalty,loyalty,s,StandardsPos,0
possessed,possessed,c,ReportingStates,0
.,.,nn,ReportingStates,1
Who,who,s,Question,0
Is,is,s,Question,1
that,that,c,,0
",",",",s,,0
dear,dear,s,Positivity,0
Swain,swain,c,PersonProperty,0
?,?,s,Question,0
pray,pray,s,Intensity,0
name,name,s,ReportingEvents,0
him,him,c,ReportingEvents,1
",",",",s,,0
if,if,s,Request,0
you,you,s,Request,1
please,please,nn,Request,2
As,as,s,Resemblances,0
if,if,s,Resemblances,1
you,you,s,DirectAddress,0
knew,knew,s,Uncertainty,0
not,not,c,Uncertainty,1
:,:,s,,0
It,it,s,,0
Is,is,s,ReportingStates,0
Philisides,philisides,c,UNRECOGNIZED,0
.,.,nnn,Intensity,0
You,you,s,Intensity,1
do,do,s,Intensity,2
ill,ill,c,Negativity,0
",",",",s,,0
Lilla,lilla,c,UNRECOGNIZED,0
",",",",s,,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
so,so,s,,0
o're-sway'd,o're-sway'd,n,UNRECOGNIZED,0
By,by,s,,0
partial,partial,s,SubjectivePercept,0
Love,love,c,Positivity,0
",",",",s,,0
before,before,s,Sequence,0
this,this,s,Sequence,1
stranger,stranger,s,PersonProperty,0
Maid,maid,c,PersonProperty,0
",",",",n,,0
Because,because,s,ReasonBackward,0
he,he,s,Updates,0
is,is,s,Updates,1
your,your,s,DirectAddress,0
Nephew,nephew,c,PersonProperty,0
:,:,s,,0
To,to,s,,0
suggest,suggest,c,ReportingEvents,0
",",",",n,,0
He,he,s,PersonPronoun,0
in,in,s,,0
Astrea,astrea,s,UNRECOGNIZED,0
has,has,s,Intensity,0
such,such,s,Intensity,1
Interest,interest,c,AbstractConcepts,0
",",",",n,,0
As,as,s,Comparison,0
that,that,s,Comparison,1
she,she,s,Insist,0
ought,ought,s,Insist,1
to,to,s,Insist,2
marry,marry,s,Positivity,0
him,him,c,PersonPronoun,0
",",",",s,,0
whom,whom,s,PersonProperty,0
she,she,n,PersonProperty,1
Nor,nor,s,DenyDisclaim,0
can,can,c,Contingency,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
may,may,c,Contingency,0
.,.,nn,Imperative,0
Make,make,s,Imperative,1
that,that,s,,0
appear,appear,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
me,me,c,FirstPer,0
.,.,nnn,,0
I,i,s,Metadiscourse,0
shall,shall,c,Metadiscourse,1
",",",",s,,0
at,at,s,SubjectivePercept,0
least,least,s,SubjectivePercept,1
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
fair,fair,s,StandardsPos,0
Maid,maid,c,StandardsPos,1
",",",",s,,0
I,i,s,Metadiscourse,0
shall,shall,c,Metadiscourse,1
;,;,n,,0
For,for,s,Fear,0
fear,fear,s,Fear,1
you,you,s,DirectAddress,0
else,else,c,Contingency,0
",",",",s,,0
through,through,s,,0
ignorance,ignorance,s,StandardsNeg,0
might,might,s,Contingency,0
fall,fall,s,Contingency,0
To,to,s,Contingency,1
Eup,eup,c,UNRECOGNIZED,0
.,.,n,,0
Into,into,s,,0
some,some,s,Uncertainty,0
doubtings,doubtings,s,UNRECOGNIZED,0
of,of,s,,0
Astreas,astreas,s,UNRECOGNIZED,0
Truth,truth,c,StandardsPos,0
.,.,n,,0
For,for,s,ReasonBackward,0
it,it,s,ReasonBackward,1
is,is,s,ReasonBackward,2
confessed,confessed,c,ReportingStates,0
.,.,s,ReportingStates,1
',',c,,0
twixt,twixt,s,SpaceRelation,0
her,her,c,PersonPronoun,0
",",",",s,,0
and,and,s,,0
that,that,s,,0
named,named,s,ReportingEvents,0
Youth,youth,c,AbstractConcepts,0
",",",",n,,0
Some,some,s,Uncertainty,0
Love,love,s,Positivity,0
has,has,s,,0
past,past,c,AbstractConcepts,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
why,why,s,Question,0
not,not,s,Question,1
then,then,s,Sequence,0
pursued,pursued,c,Sequence,1
?,?,nnn,Question,0
Cause,cause,s,Cause,0
with,with,s,,0
more,more,s,Comparison,0
Piety,piety,s,StandardsPos,0
she,she,s,Updates,0
is,is,s,Updates,1
endued,endued,c,StandardsPos,0
.,.,n,,0
Sylvanus,sylvanus,c,UNRECOGNIZED,0
",",",",s,,0
whom,whom,s,PersonPronoun,0
I,i,s,FirstPer,0
serve,serve,c,ReportingEvents,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
Age,age,s,Specifiers,0
and,and,s,,0
State,state,c,,0
",",",",n,,0
In,in,s,Inclusive,0
our,our,s,Inclusive,1
Arcadia,arcadia,s,UNRECOGNIZED,0
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
Magistrate,magistrate,c,CommonAuthorities,0
:,:,n,,0
He,he,c,PersonPronoun,0
",",",",s,,0
by,by,s,,0
his,his,s,PersonPronoun,0
Wife,wife,c,PersonProperty,0
",",",",s,,0
some,some,s,TimeDuration,0
Years,years,s,TimeDuration,1
ago,ago,s,ProjectBack,0
deceast,deceast,c,UNRECOGNIZED,0
",",",",n,,0
Was,was,s,ProjectBack,0
with,with,s,ProjectBack,1
a,a,s,ProjectBack,2
Son,son,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
Daughter,daughter,s,PersonProperty,0
blessed,blessed,c,StandardsPos,0
;,;,n,,0
Traumatius,traumatius,s,UNRECOGNIZED,0
and,and,s,,0
Astrea,astrea,c,UNRECOGNIZED,0
",",",",s,,0
they,they,s,,0
were,were,s,ProjectBack,0
Named,named,c,ReportingStates,0
",",",",n,ReportingStates,1
And,and,s,,0
for,for,s,,0
their,their,s,PersonPronoun,0
Graces,graces,s,StandardsPos,0
far,far,s,SpaceRelation,0
and,and,s,SpaceRelation,1
near,near,s,SpaceRelation,2
were,were,s,ProjectBack,0
famed,famed,c,Positivity,0
.,.,n,,0
They,they,s,,0
both,both,c,,0
",",",",s,,0
as,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
Ripe,ripe,s,ProjectAhead,0
for,for,s,ProjectAhead,1
it,it,c,,0
",",",",s,,0
fell,fell,s,Positivity,0
in,in,s,Positivity,1
Love,love,c,Positivity,2
:,:,n,,0
But,but,s,Resistance,0
with,with,s,Resistance,1
cross,cross,s,SpaceRelation,0
Fate,fate,c,SubjectivePercept,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
so,so,s,,0
it,it,s,,0
soon,soon,s,ProjectAhead,0
did,did,s,ReportingEvents,0
prove,prove,c,Confidence,0
:,:,n,,0
He,he,s,PersonPronoun,0
with,with,s,,0
Alveria,alveria,c,UNRECOGNIZED,0
",",",",s,,0
Lilla's,lilla's,s,UNRECOGNIZED,0
Daughter,daughter,s,PersonProperty,0
here,here,c,SpaceRelation,0
",",",",n,SpaceRelation,1
A,a,s,,0
Nymph,nymph,s,SenseObject,0
for,for,s,,0
Constancy,constancy,s,StandardsPos,0
beyond,beyond,s,Intensity,0
compare,compare,c,Intensity,1
;,;,n,,0
She,she,s,PersonPronoun,0
with,with,s,Specifiers,0
that,that,s,Specifiers,1
Youth,youth,c,AbstractConcepts,0
",",",",s,,0
whom,whom,s,PersonPronoun,0
Lilla,lilla,s,UNRECOGNIZED,0
now,now,s,Immediacy,0
did,did,s,ReportingEvents,0
Name,name,c,LangRef,0
:,:,n,,0
But,but,c,Resistance,0
",",",",s,Resistance,1
cause,cause,s,Cause,0
from,from,s,,0
a,a,s,,0
Dipean,dipean,s,UNRECOGNIZED,0
Race,race,s,Motions,0
both,both,s,,0
came,came,c,ReportingStates,0
",",",",n,ReportingStates,1
My,my,s,FirstPer,0
Master,master,s,PersonProperty,0
was,was,s,ProjectBack,0
so,so,s,Intensity,0
much,much,s,Intensity,1
against,against,s,Resistance,0
it,it,s,Resistance,1
bent,bent,c,ReportingStates,0
",",",",n,ReportingStates,1
As,as,s,Specifiers,0
to,to,s,Specifiers,1
their,their,s,PersonPronoun,0
Marriages,marriages,s,CommonAuthorities,0
he,he,s,Biographical_Time,0
would,would,s,Biographical_Time,1
never,never,s,DenyDisclaim,0
consent,consent,c,CommonAuthorities,0
.,.,nn,,0
From,from,s,OpenQuery,0
whence,whence,s,OpenQuery,1
arose,arose,s,Motions,0
to,to,s,Motions,1
that,that,s,,0
same,same,s,Comparison,0
Race,race,s,Motions,0
his,his,s,PersonPronoun,0
Spleen,spleen,c,AbstractConcepts,0
?,?,nnn,Question,0
From,from,s,,0
an,an,s,,0
invertrate,invertrate,s,UNRECOGNIZED,0
Hate,hate,c,Negativity,0
",",",",s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
between,between,n,,0
Lyceans,lyceans,s,UNRECOGNIZED,0
and,and,s,,0
Dipeans,dipeans,c,UNRECOGNIZED,0
;,;,s,,0
For,for,s,,0
although,although,c,Concessive,0
",",",",n,,0
Both,both,s,,0
are,are,s,ReportingStates,0
Arcadians,arcadians,c,UNRECOGNIZED,0
",",",",s,,0
both,both,s,,0
are,are,s,ReportingStates,0
Shepherds,shepherds,s,PersonProperty,0
too,too,c,,0
:,:,n,,0
And,and,c,,0
",",",",s,Resistance,0
but,but,s,Resistance,1
by,by,s,,0
the,the,s,SenseObject,0
River,river,s,SenseObject,1
Aris,aris,s,UNRECOGNIZED,0
parted,parted,c,ReportingEvents,0
:,:,s,,0
Yet,yet,c,Resistance,0
",",",",n,,0
',',c,,0
Twixt,twixt,s,SpaceRelation,0
Troy,troy,s,AbstractConcepts,0
and,and,s,,0
Greece,greece,c,,0
",",",",s,,0
the,the,s,,0
Fewd,fewd,s,UNRECOGNIZED,0
was,was,s,ProjectBack,0
not,not,s,DenyDisclaim,0
more,more,s,DenyDisclaim,1
great,great,c,Intensity,0
",",",",n,,0
Than,than,s,Comparison,0
that,that,s,Specifiers,0
which,which,s,Specifiers,1
',',c,,0
twixt,twixt,s,SpaceRelation,0
these,these,s,Immediacy,0
neighboring,neighboring,s,SpaceRelation,0
Shepherds,shepherds,s,PersonProperty,0
is,is,c,ReportingStates,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
is,is,s,ReportingStates,0
this,this,s,,0
Mortal,mortal,s,PersonProperty,0
Spleen,spleen,s,AbstractConcepts,0
of,of,s,,0
his,his,n,PersonPronoun,0
So,so,s,StandardsPos,0
sweet,sweet,c,StandardsPos,1
?,?,s,Question,0
For,for,s,,0
were,were,s,Contingency,0
it,it,s,Contingency,1
not,not,s,Contingency,2
so,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
he,he,s,PersonPronoun,0
might,might,s,Contingency,0
have,have,s,Contingency,1
got,got,n,Narrative_Verbs,0
The,the,s,Narrative_Verbs,1
Tittle,tittle,s,SenseObject,0
of,of,s,,0
a,a,s,Positivity,0
better,better,s,Positivity,1
Patriot,patriot,c,StandardsPos,0
.,.,n,,0
If,if,s,Contingency,0
he,he,s,Contingency,1
had,had,s,Contingency,2
with,with,s,Specifiers,0
the,the,s,Specifiers,1
Gods,gods,s,CommonAuthorities,0
good,good,s,StandardsPos,0
Purpose,purpose,s,StandardsPos,1
joined,joined,c,ReportingStates,0
",",",",n,ReportingStates,1
And,and,s,,0
by,by,s,,0
their,their,s,PersonPronoun,0
Internuptials,internuptials,s,UNRECOGNIZED,0
put,put,s,ReportingEvents,0
an,an,s,ReportingEvents,1
end,end,n,ReportingEvents,2
To,to,s,ReportingEvents,3
that,that,s,,0
long,long,s,SenseProperty,0
Feud,feud,s,Negative_Relation,0
betwixt,betwixt,s,TimeDuration,0
you,you,c,DirectAddress,0
.,.,nn,,0
I,i,s,SelfDisclosure,0
confess,confess,c,SelfDisclosure,1
",",",",n,,0
That,that,s,,0
I,i,s,FirstPer,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
conceived,conceived,s,ReportingEvents,0
no,no,s,Comparison,0
less,less,c,Comparison,1
;,;,n,,0
And,and,s,,0
gave,gave,s,ReportingEvents,0
it,it,s,ReportingEvents,1
my,my,s,FirstPer,0
best,best,s,Comparison,0
Help,help,s,Positivity,0
upon,upon,s,,0
that,that,s,,0
score,score,c,AbstractConcepts,0
:,:,n,,0
Till,till,s,AbstractConcepts,0
Chance,chance,s,Contingency,0
came,came,s,ReportingEvents,0
in,in,c,ReportingEvents,1
",",",",s,,0
and,and,s,,0
rendered,rendered,s,ReportingEvents,0
(,(,c,,0
what,what,s,,0
before,before,n,Sequence,0
Was,was,s,ProjectBack,0
hard,hard,c,,0
),),s,,0
impossible,impossible,c,StandardsNeg,0
.,.,s,,0
There,there,s,,0
chanced,chanced,s,Contingency,0
one,one,s,TimeShift,0
Day,day,c,TimeShift,1
",",",",n,TimeShift,2
',',c,,0
Twixt,twixt,s,SpaceRelation,0
Us,us,s,Inclusive,0
and,and,s,,0
the,the,s,,0
Dipeans,dipeans,c,UNRECOGNIZED,0
",",",",s,,0
a,a,s,Intensity,0
fierce,fierce,s,Intensity,1
Fray,fray,c,Negativity,0
;,;,n,,0
In,in,s,Specifiers,0
which,which,s,Specifiers,1
Traumatius,traumatius,s,UNRECOGNIZED,0
fell,fell,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
by,by,s,,0
that,that,s,,0
Youth,youth,n,AbstractConcepts,0
Philisides,philisides,c,UNRECOGNIZED,0
.,.,nn,DirectReasoning,0
Suppose,suppose,s,DirectReasoning,1
that,that,s,DirectReasoning,2
it,it,s,Contingency,0
be,be,s,Contingency,1
Truth,truth,c,StandardsPos,0
",",",",n,,0
Does,does,s,ReportingEvents,0
such,such,s,Specifiers,0
a,a,s,Specifiers,1
Chance,chance,s,Contingency,0
claim,claim,s,Citations,0
from,from,s,,0
the,the,s,,0
Gods,gods,s,CommonAuthorities,0
Above,above,c,Metadiscourse,0
",",",",n,Metadiscourse,1
The,the,s,,0
Power,power,s,AbstractConcepts,0
t'Absolve,t'absolve,s,UNRECOGNIZED,0
her,her,s,PersonPronoun,0
from,from,s,,0
her,her,s,PersonPronoun,0
Oaths,oaths,s,CommonAuthorities,0
of,of,s,StandardsPos,0
Love,love,c,StandardsPos,1
.,.,n,DirectAddress,0
And,and,s,DirectAddress,1
whilst,whilst,s,TimeDuration,0
Philisides,philisides,s,UNRECOGNIZED,0
is,is,s,CommonAuthorities,0
known,known,s,CommonAuthorities,1
to,to,s,CommonAuthorities,2
live,live,c,,0
",",",",n,,0
To,to,s,,0
wed,wed,s,ReportingEvents,0
another,another,c,Specifiers,0
",",",",s,,0
toleration,toleration,s,StandardsPos,0
give,give,c,,0
;,;,n,,0
I,i,s,SelfDisclosure,0
think,think,c,SelfDisclosure,1
",",",",s,,0
tho,tho,s,LangRef,0
he,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
done,done,s,ReportingStates,0
all,all,s,SubjectivePercept,0
he,he,s,SubjectivePercept,1
could,could,s,SubjectivePercept,2
do,do,c,GenericEvents,0
",",",",n,GenericEvents,1
It,it,s,PredictedFuture,0
will,will,s,PredictedFuture,1
not,not,s,DenyDisclaim,0
be,be,c,ReportingStates,0
",",",",s,,0
fair,fair,s,StandardsPos,0
Maid,maid,c,StandardsPos,1
",",",",s,ReasonForward,0
so,so,s,ReasonForward,1
judged,judged,s,CommonAuthorities,0
by,by,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,nn,,0
',',c,,0
Twill,twill,s,SenseObject,0
not,not,s,DenyDisclaim,0
indeed,indeed,c,Intensity,0
.,.,s,DirectAddress,0
And,and,s,DirectAddress,1
truly,truly,s,Intensity,0
I,i,s,FirstPer,0
much,much,s,Intensity,0
grieve,grieve,c,Sad,0
",",",",n,,0
That,that,s,,0
such,such,s,Specifiers,0
a,a,s,Specifiers,1
fair,fair,s,StandardsPos,0
Nymph,nymph,s,SenseObject,0
as,as,s,TimeDuration,0
she,she,s,TimeDuration,1
is,is,c,TimeDuration,2
",",",",s,Future_Question,0
should,should,s,Future_Question,1
give,give,n,,0
Such,such,s,Intensity,0
bad,bad,s,Negativity,0
Example,example,c,Negativity,1
.,.,s,,0
O,o,s,LangRef,0
return,return,s,RecurringEvents,0
with,with,s,AbstractConcepts,0
speed,speed,c,AbstractConcepts,1
;,;,n,,0
And,and,s,,0
whilst,whilst,s,TimeDuration,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
time,time,s,,0
allowed,allowed,s,Positivity,0
for,for,s,Positivity,1
it,it,c,,0
",",",",s,,0
get,get,s,,0
her,her,s,PersonPronoun,0
freed,freed,n,StandardsPos,0
From,from,s,StandardsPos,1
that,that,s,,0
sole,sole,s,SenseObject,0
Spot,spot,s,SenseObject,0
she,she,s,PersonPronoun,0
bears,bears,c,SenseObject,0
.,.,s,,0
By,by,s,Specifiers,0
which,which,s,Specifiers,1
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
prove,prove,n,Confidence,0
Your,your,s,DirectAddress,0
Faithfulness,faithfulness,s,StandardsPos,0
to,to,s,PersonPronoun,0
Her,her,c,PersonPronoun,1
",",",",s,,0
and,and,s,,0
Zeal,zeal,s,StandardsPos,0
for,for,s,Positivity,0
Love,love,c,Positivity,1
.,.,nn,,0
My,my,s,FirstPer,0
Will's,will's,s,UNRECOGNIZED,0
not,not,s,DenyDisclaim,0
wanting,wanting,c,PrivateThinking,0
.,.,s,Imperative,0
Let,let,s,Imperative,1
the,the,s,,0
Gods,gods,s,CommonAuthorities,0
but,but,s,Resistance,0
lead,lead,c,,0
",",",",n,,0
And,and,s,,0
I,i,s,FirstPer,0
to,to,s,,0
follow,follow,s,,0
them,them,s,,0
no,no,s,DenyDisclaim,0
Wings,wings,s,SenseObject,0
shall,shall,s,ProjectAhead,0
need,need,c,Insist,0
.,.,nn,,0
This,this,s,Immediacy,0
Day,day,s,Immediacy,1
will,will,s,PredictedFuture,0
bring,bring,s,,0
me,me,s,FirstPer,0
once,once,s,RecurringEvents,0
again,again,s,RecurringEvents,1
to,to,s,,0
Rest,rest,c,,0
",",",",n,,0
',',c,,0
Twill,twill,s,SenseObject,0
root,root,s,AbstractConcepts,0
that,that,s,,0
dangerous,dangerous,s,Fear,0
Canker,canker,s,Negativity,0
from,from,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Breast,breast,n,PersonProperty,0
Lay,lay,s,ReportingEvents,0
gnawing,gnawing,s,Motions,0
there,there,s,,0
so,so,s,SubjectiveTime,0
long,long,c,SubjectiveTime,1
.,.,s,,0
Traumatius,traumatius,s,UNRECOGNIZED,0
dead,dead,c,Negativity,0
!,!,n,,0
And,and,s,,0
my,my,s,FirstPer,0
Astrea,astrea,s,UNRECOGNIZED,0
to,to,s,,0
Astatius,astatius,s,UNRECOGNIZED,0
Wed,wed,c,ReportingEvents,0
;,;,n,,0
My,my,s,Fear,0
Fear,fear,s,Fear,1
of,of,s,,0
mixing,mixing,s,Motions,0
our,our,s,Inclusive,0
Lycean,lycean,s,UNRECOGNIZED,0
Blood,blood,n,SenseObject,0
with,with,s,Specifiers,0
the,the,s,Specifiers,1
Dipean,dipean,c,UNRECOGNIZED,0
",",",",s,,0
has,has,s,,0
its,its,s,,0
Period,period,c,,0
.,.,nn,,0
A,a,s,Positivity,0
happy,happy,s,Positivity,1
Morning,morning,s,,0
to,to,s,StandardsPos,0
the,the,s,StandardsPos,1
good,good,s,StandardsPos,2
Sylvanus,sylvanus,c,UNRECOGNIZED,0
;,;,s,,0
Health,health,s,StandardsPos,0
and,and,s,,0
long,long,s,StandardsPos,0
Life,life,c,StandardsPos,1
",",",",s,,0
the,the,s,,0
kindest,kindest,s,StandardsPos,0
Gifts,gifts,n,Positive_Attribution,0
of,of,s,Positive_Attribution,1
Heaven,heaven,c,Positivity,0
",",",",s,,0
Attend,attend,s,SpaceRelation,0
him,him,nn,SpaceRelation,1
Astatius,astatius,s,UNRECOGNIZED,0
will,will,s,PredictedFuture,0
this,this,s,Immediacy,0
Morning,morning,s,Immediacy,1
make,make,s,Positivity,0
him,him,s,Positivity,1
happy,happy,c,Positivity,2
.,.,nnn,,0
Astatius,astatius,c,UNRECOGNIZED,0
!,!,s,,0
Where,where,s,Question,0
is,is,s,Question,1
he,he,c,Question,2
?,?,s,Question,0
Let,let,s,ReportingEvents,0
him,him,s,ReportingEvents,1
appear,appear,n,SubjectivePercept,0
Bright,bright,s,Resemblances,0
as,as,s,Resemblances,1
the,the,s,TimeDuration,0
Morning,morning,s,TimeDuration,1
Star,star,c,SenseObject,0
.,.,nn,,0
Himself's,himself's,s,UNRECOGNIZED,0
not,not,s,DenyDisclaim,0
here,here,c,DenyDisclaim,1
;,;,n,Resistance,0
But,but,s,Resistance,1
has,has,s,,0
sent,sent,s,ReportingEvents,0
us,us,c,Inclusive,0
",",",",s,,0
as,as,s,AbstractConcepts,0
by,by,s,AbstractConcepts,1
our,our,s,Inclusive,0
Duties,duties,s,StandardsPos,0
tied,tied,c,ReportingStates,0
",",",",n,ReportingStates,1
With,with,s,Inclusive,0
our,our,s,Inclusive,1
shrill,shrill,s,SenseProperty,0
