GAllants,gallants,c,SubjectivePercept,0
the,the,s,StandardsNeg,0
Poor,poor,c,StandardsNeg,1
;,;,n,,0
There,there,s,DenyDisclaim,0
Is,is,s,DenyDisclaim,1
nothing,nothing,s,DenyDisclaim,2
stands,stands,s,,0
neglected,neglected,c,Negativity,0
",",",",s,Resistance,0
but,but,s,Resistance,1
himself,himself,c,PersonPronoun,0
.,.,n,,0
With,with,s,,0
constant,constant,s,RecurringEvents,0
Pain,pain,c,Negativity,0
",",",",s,,0
and,and,s,Resistance,0
yet,yet,s,Resistance,1
with,with,s,,0
constant,constant,s,RecurringEvents,0
Joy,joy,c,Positivity,0
",",",",n,,0
From,from,s,SceneShift,0
place,place,s,SceneShift,1
to,to,s,SceneShift,2
place,place,c,SceneShift,3
",",",",s,,0
throughout,throughout,s,TimeDuration,0
the,the,s,TimeDuration,1
Realm,realm,s,AbstractConcepts,0
he,he,s,PersonPronoun,0
goes,goes,c,ReportingEvents,0
",",",",n,,0
With,with,s,,0
useful,useful,s,StandardsPos,0
Lessons,lessons,c,CommonAuthorities,0
",",",",s,,0
formed,formed,s,ReportingEvents,0
to,to,s,,0
every,every,s,Generalization,0
Rank,rank,c,,0
",",",",n,,0
The,the,s,PersonProperty,0
People,people,s,PersonProperty,1
learn,learn,s,,0
Obedience,obedience,s,CommonAuthorities,0
from,from,s,,0
his,his,s,PersonPronoun,0
Tongue,tongue,c,SenseObject,0
",",",",n,,0
The,the,s,,0
Magistrate,magistrate,s,CommonAuthorities,0
is,is,s,ReportingStates,0
guided,guided,s,ReportingEvents,0
in,in,s,CommonAuthorities,0
Command,command,c,CommonAuthorities,1
",",",",n,,0
The,the,s,,0
Prince,prince,s,PersonProperty,0
is,is,s,ReportingStates,0
minded,minded,c,ReportingStates,0
",",",",s,ReportingStates,1
of,of,s,,0
a,a,s,PersonProperty,0
Father's,father's,s,PersonProperty,1
Care,care,c,StandardsPos,0
:,:,n,,0
The,the,s,,0
Subject's,subject's,s,UNRECOGNIZED,0
taught,taught,c,ReportingStates,0
",",",",s,ReportingStates,1
the,the,s,,0
Duty,duty,s,StandardsPos,0
of,of,s,,0
a,a,s,PersonProperty,0
Child,child,c,PersonProperty,1
:,:,n,,0
And,and,s,,0
as,as,s,ReasonBackward,0
it,it,s,ReasonBackward,1
is,is,s,ReasonBackward,2
dangerous,dangerous,c,Fear,0
",",",",s,,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
bold,bold,s,Confidence,0
with,with,s,StandardsPos,0
truth,truth,c,StandardsPos,1
",",",",n,,0
He,he,s,PersonPronoun,0
often,often,s,RecurringEvents,0
calls,calls,s,ReportingEvents,0
for,for,s,ReportingEvents,1
Fable,fable,s,LangRef,0
to,to,s,,0
his,his,s,PersonPronoun,0
Aid,aid,c,Positivity,0
",",",",n,SpaceRelation,0
Where,where,s,SpaceRelation,1
under,under,s,,0
abject,abject,s,Negativity,0
Names,names,c,LangRef,0
",",",",s,,0
of,of,s,,0
Beasts,beasts,s,Negativity,0
and,and,s,,0
Birds,birds,c,SenseObject,0
",",",",n,,0
Virtue,virtue,s,StandardsPos,0
shines,shines,s,SpaceRelation,0
out,out,c,SpaceRelation,1
",",",",s,,0
and,and,s,,0
Vice,vice,s,AbstractConcepts,0
is,is,s,ReportingStates,0
clothed,clothed,s,SpaceRelation,0
in,in,s,SpaceRelation,1
shame,shame,c,StandardsNeg,0
:,:,n,,0
And,and,s,,0
thus,thus,s,ReasonForward,0
by,by,s,,0
inoffensive,inoffensive,s,SubjectivePercept,0
Wisdom's,wisdom's,s,UNRECOGNIZED,0
Force,force,n,,0
He,he,s,Neutral_Attribution,0
conquers,conquers,s,Neutral_Attribution,1
Folly,folly,c,StandardsNeg,0
",",",",s,,0
wheresoe'er,wheresoe'er,s,UNRECOGNIZED,0
he,he,s,PersonPronoun,0
moves,moves,c,Motions,0
.,.,n,ReportingStates,0
This,this,s,ReportingStates,1
is,is,s,ReportingStates,2
his,his,s,PersonPronoun,0
Portraite,portraite,c,UNRECOGNIZED,0
.,.,nn,,0
A,a,s,StandardsPos,0
very,very,s,StandardsPos,1
good,good,s,StandardsPos,2
Picture,picture,s,SenseProperty,0
of,of,s,SenseProperty,1
a,a,s,Intensity,0
very,very,s,Intensity,1
ill,ill,s,Negativity,0
Face,face,c,SenseObject,0
.,.,nnn,OralCues,0
Well,well,c,OralCues,1
.,.,s,,0
Daughter,daughter,c,PersonProperty,0
;,;,s,,0
what,what,c,,0
",",",",s,,0
not,not,s,DenyDisclaim,0
a,a,s,DenyDisclaim,1
word,word,c,LangRef,0
?,?,s,Question,0
Is,is,s,Question,0
it,it,s,Question,1
possible,possible,s,Contingency,0
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
that,that,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
Father,father,n,PersonProperty,0
of,of,c,PersonProperty,1
",",",",s,,0
can,can,s,Contingency,0
be,be,s,Contingency,1
untouched,untouched,s,SubjectivePercept,0
with,with,s,,0
so,so,s,Intensity,0
much,much,s,Intensity,1
Merit,merit,nnn,StandardsPos,0
My,my,s,Responsibility,0
Duty,duty,s,Responsibility,1
may,may,s,Contingency,0
make,make,s,Contingency,1
all,all,s,SubjectivePercept,0
things,things,s,SubjectivePercept,1
possible,possible,c,Contingency,0
:,:,s,,0
But,but,s,Resistance,0
Aesop,aesop,s,UNRECOGNIZED,0
is,is,s,Intensity,0
so,so,s,Intensity,1
ugly,ugly,c,Negativity,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,nnn,,0
His,his,s,PersonPronoun,0
Soul,soul,s,Disclosure,0
has,has,s,,0
so,so,s,Intensity,0
much,much,s,Intensity,1
beauty,beauty,s,StandardsPos,0
in,in,s,,0
it,it,c,,0
",",",",s,,0
your,your,s,DirectAddress,0
reason,reason,s,StandardsPos,0
ought,ought,s,Insist,0
to,to,s,Insist,1
blind,blind,s,DirectAddress,0
your,your,s,DirectAddress,1
Eyes,eyes,c,DirectAddress,2
:,:,n,,0
Besides,besides,c,Specifiers,0
",",",",s,Specifiers,1
my,my,s,SelfDisclosure,0
Interest,interest,s,SelfDisclosure,1
is,is,s,ReportingStates,0
concerned,concerned,c,SubjectivePercept,0
:,:,s,,0
His,his,s,PersonPronoun,0
power,power,s,AbstractConcepts,0
alarms,alarms,s,Negativity,0
me,me,c,Negativity,1
.,.,s,,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
throughout,throughout,s,TimeDuration,0
the,the,n,TimeDuration,1
Kingdom,kingdom,s,CommonAuthorities,0
he,he,s,Updates,0
is,is,s,Updates,1
the,the,s,Negative_Relation,0
scourge,scourge,s,Negative_Relation,1
of,of,s,Negative_Relation,2
evil,evil,s,StandardsNeg,0
Magistrates,magistrates,c,CommonAuthorities,0
.,.,s,,0
Turns,turns,s,Transformation,0
out,out,s,Transformation,1
Governors,governors,c,PersonProperty,0
",",",",s,,0
when,when,s,TimeShift,0
they,they,n,TimeShift,1
turn,turn,s,,0
Tyrants,tyrants,c,Negative_Relation,0
.,.,s,,0
Breaks,breaks,s,ReportingEvents,0
Officers,officers,s,PersonProperty,0
for,for,s,,0
false,false,s,StandardsNeg,0
Musters,musters,c,SubjectivePercept,0
",",",",s,,0
excludes,excludes,s,ReportingEvents,0
Judges,judges,s,PrivateThinking,0
from,from,s,,0
giving,giving,n,,0
Sentence,sentence,c,AbstractConcepts,0
",",",",s,,0
when,when,s,Contingency,0
they,they,s,Contingency,1
have,have,s,Contingency,2
been,been,s,ProjectBack,0
absent,absent,s,Negativity,0
during,during,s,TimeDuration,0
the,the,s,TimeDuration,1
Trial,trial,c,AbstractConcepts,0
:,:,s,,0
Hangs,hangs,s,SpaceRelation,0
Lawyers,lawyers,s,PersonProperty,0
when,when,s,TimeShift,0
they,they,n,TimeShift,1
take,take,s,ReportingEvents,0
Fees,fees,s,AbstractConcepts,0
on,on,s,,0
both,both,s,,0
sides,sides,c,AbstractConcepts,0
:,:,s,,0
Forbids,forbids,s,Resistance,0
Physicians,physicians,s,PersonProperty,0
to,to,s,,0
take,take,s,ReportingEvents,0
Money,money,s,AbstractConcepts,0
of,of,s,,0
those,those,s,,0
they,they,s,,0
don't,don't,n,DenyDisclaim,0
Cure,cure,c,Positivity,0
:,:,s,,0
It,it,s,ConfirmedThght,0
Is,is,s,ConfirmedThght,1
true,true,c,ConfirmedThght,2
",",",",s,,0
my,my,s,FirstPer,0
Innocence,innocence,s,Disclosure,0
ought,ought,s,Insist,0
to,to,s,Insist,1
banish,banish,s,Resistance,0
my,my,s,FirstPer,0
fears,fears,c,Fear,0
.,.,s,Resistance,0
But,but,s,Resistance,1
my,my,s,FirstPer,0
Government,government,c,CommonAuthorities,0
",",",",n,,0
Child,child,c,PersonProperty,0
",",",",s,,0
is,is,s,Negativity,0
too,too,s,Negativity,1
delicious,delicious,s,Positivity,0
a,a,s,SenseObject,0
Morsel,morsel,c,SenseObject,1
",",",",s,,0
not,not,s,DenyDisclaim,0
to,to,s,DenyDisclaim,1
set,set,s,ReportingEvents,0
many,many,s,,0
a,a,s,,0
frail,frail,s,SenseProperty,0
Mouth,mouth,s,Motions,0
a,a,s,Motions,1
watering,watering,c,Motions,0
:,:,s,Question,0
Who,who,n,Question,1
knows,knows,s,Confidence,0
what,what,s,Confidence,1
accusations,accusations,s,StandardsNeg,0
Envy,envy,s,Negative_Relation,0
may,may,s,Contingency,0
produce,produce,c,AbstractConcepts,0
",",",",s,Resistance,0
but,but,s,Resistance,1
all,all,s,ProjectAhead,0
would,would,s,ProjectAhead,1
be,be,s,ReportingStates,0
secure,secure,c,StandardsPos,0
",",",",s,,0
if,if,s,Contingency,0
thou,thou,n,DirectAddress,0
could,could,s,SenseProperty,0
touch,touch,s,SenseProperty,1
the,the,s,SenseObject,0
Heart,heart,s,SenseObject,1
o,o,nnn,LangRef,0
Let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
blow,blow,s,Motions,0
up,up,s,Motions,1
thy,thy,s,DirectAddress,0
Ambition,ambition,c,ProjectAhead,0
",",",",s,,0
Girl,girl,c,PersonProperty,0
;,;,s,,0
the,the,s,SenseObject,0
fire,fire,s,SenseObject,1
of,of,s,Specifiers,0
that,that,c,Specifiers,1
",",",",s,,0
will,will,s,PredictedFuture,0
make,make,s,ReportingEvents,0
thy,thy,s,DirectAddress,0
Eyes,eyes,n,SenseObject,0
sparkle,sparkle,s,Motions,0
at,at,s,,0
him,him,nn,PersonPronoun,0
--,--,s,,0
What,what,s,Question,0
Is,is,s,Question,1
that,that,s,,0
sigh,sigh,s,SubjectivePercept,0
for,for,s,SubjectivePercept,1
now,now,c,Immediacy,0
;,;,s,,0
ha,ha,c,OralCues,0
?,?,n,Question,0
A,a,s,,0
young,young,s,SenseProperty,0
Husband,husband,c,PersonProperty,0
",",",",s,,0
by,by,s,,0
my,my,s,FirstPer,0
Conscience,conscience,c,StandardsPos,0
:,:,s,,0
Ah,ah,c,OralCues,0
",",",",s,OralCues,1
Daughter,daughter,c,PersonProperty,0
",",",",s,,0
had,had,s,ProjectBack,0
thou,thou,s,DirectAddress,0
a,a,s,,0
young,young,s,SenseProperty,0
Husband,husband,c,PersonProperty,0
",",",",n,,0
he,he,s,Biographical_Time,0
would,would,s,Biographical_Time,1
make,make,s,ReportingEvents,0
thee,thee,s,DirectAddress,0
sigh,sigh,s,Motions,0
indeed,indeed,c,Intensity,0
.,.,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
tell,tell,s,,0
thee,thee,s,DirectAddress,0
what,what,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
composed,composed,s,ReportingStates,0
of,of,c,ReportingStates,1
.,.,s,,0
He,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
a,a,s,,0
Wigg,wigg,n,UNRECOGNIZED,0
full,full,s,Specifiers,0
of,of,s,Specifiers,1
Pulvilio,pulvilio,c,UNRECOGNIZED,0
;,;,s,,0
a,a,s,,0
Pocket,pocket,s,SenseObject,0
full,full,s,Specifiers,0
of,of,s,Specifiers,1
Dice,dice,c,SenseObject,0
:,:,s,,0
A,a,s,SenseObject,0
Heart,heart,s,SenseObject,1
full,full,s,Specifiers,0
of,of,s,Specifiers,1
Treason,treason,c,StandardsNeg,0
;,;,s,,0
a,a,s,,0
Mouth,mouth,s,SenseObject,0
full,full,n,Specifiers,0
of,of,s,Specifiers,1
Lies,lies,c,,0
",",",",s,,0
a,a,s,,0
Belly,belly,s,SenseObject,0
full,full,s,Specifiers,0
of,of,s,Specifiers,1
Drink,drink,c,Motions,0
",",",",s,,0
a,a,s,,0
Carcass,carcass,s,SenseObject,0
full,full,s,Specifiers,0
of,of,s,Specifiers,1
Plasters,plasters,c,Motions,0
",",",",s,,0
a,a,s,,0
Tail,tail,s,SenseObject,0
full,full,s,Specifiers,0
of,of,n,Specifiers,1
Pox,pox,c,StandardsNeg,0
",",",",s,,0
and,and,s,,0
a,a,s,SenseObject,0
Head,head,s,SenseObject,1
full,full,s,Specifiers,0
of,of,s,Specifiers,1
--,--,s,,0
Nothing,nothing,nn,DenyDisclaim,0
There,there,s,ReportingStates,0
Is,is,s,ReportingStates,1
his,his,s,PersonPronoun,0
Picture,picture,c,SenseObject,0
;,;,s,,0
wear,wear,s,SpaceRelation,0
it,it,s,,0
at,at,s,,0
thy,thy,s,DirectAddress,0
Heart,heart,s,SenseObject,0
if,if,s,Contingency,0
thou,thou,s,DirectAddress,0
can,can,c,Contingency,0
.,.,s,Contingency,1
But,but,s,Immediacy,0
here,here,s,Immediacy,1
comes,comes,s,ReportingEvents,0
one,one,n,Specifiers,0
of,of,s,Specifiers,1
greater,greater,s,Comparison,0
worth,worth,nnn,AbstractConcepts,0
Good,good,s,OralCues,0
morning,morning,s,OralCues,1
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Noble,noble,s,StandardsPos,0
Lord,lord,c,CommonAuthorities,0
;,;,s,,0
your,your,s,DirectAddress,0
Excellency,excellency,s,StandardsPos,0
--,--,nnn,,0
Softly,softly,c,SenseProperty,0
",",",",s,,0
good,good,s,,0
Governor,governor,c,PersonProperty,0
:,:,s,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
a,a,s,SelfDisclosure,2
poor,poor,s,Negativity,0
wanderer,wanderer,s,SceneShift,0
from,from,s,SceneShift,0
place,place,s,SceneShift,1
to,to,s,SceneShift,2
place,place,c,SceneShift,3
;,;,s,,0
too,too,s,Negativity,0
weak,weak,s,Negativity,1
to,to,n,,0
train,train,s,ReportingEvents,0
the,the,s,ReportingEvents,1
weight,weight,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
grandeur,grandeur,s,StandardsPos,0
with,with,s,,0
me,me,c,FirstPer,0
!,!,s,,0
The,the,s,Specifiers,0
Name,name,s,Specifiers,1
of,of,s,Specifiers,2
Excellency's,excellency's,s,UNRECOGNIZED,0
not,not,s,DenyDisclaim,0
for,for,s,SelfDisclosure,0
me,me,nnn,SelfDisclosure,1
My,my,s,FirstPer,0
Noble,noble,s,StandardsPos,0
Lord,lord,c,CommonAuthorities,0
",",",",s,,0
it,it,s,,0
is,is,s,ReasonBackward,0
due,due,s,ReasonBackward,1
to,to,s,ReasonBackward,2
your,your,s,DirectAddress,0
Employ,employ,c,ReportingEvents,0
;,;,s,,0
Your,your,s,DirectAddress,0
Predecessors,predecessors,s,PersonProperty,0
all,all,s,,0
--,--,nnn,,0
My,my,s,FirstPer,0
Predecessors,predecessors,s,PersonProperty,0
all,all,s,,0
deserved,deserved,s,StandardsPos,0
it,it,c,,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
;,;,s,,0
They,they,s,,0
were,were,s,ProjectBack,0
great,great,s,Intensity,0
Men,men,c,PersonProperty,0
",",",",s,,0
in,in,s,,0
Wisdom,wisdom,c,StandardsPos,0
",",",",s,,0
Birth,birth,n,AbstractConcepts,0
and,and,s,,0
Service,service,c,StandardsPos,0
:,:,s,,0
Whilst,whilst,s,TimeDuration,0
I,i,c,FirstPer,0
",",",",s,,0
a,a,s,StandardsNeg,0
poor,poor,s,StandardsNeg,1
unknown,unknown,s,Uncertainty,0
decrepit,decrepit,s,Negativity,0
Wretch,wretch,c,Negativity,0
",",",",s,,0
mounted,mounted,s,Motions,0
aloft,aloft,s,SpaceRelation,0
for,for,n,,0
Fortunes,fortunes,s,ProjectAhead,0
Pastime,pastime,c,GenericEvents,0
",",",",s,,0
expect,expect,s,ProjectAhead,0
each,each,s,Specifiers,0
moment,moment,s,Immediacy,0
to,to,s,,0
conclude,conclude,s,Sequence,0
the,the,s,,0
Farce,farce,c,SubjectivePercept,0
",",",",s,,0
by,by,s,,0
sinking,sinking,s,Motions,0
to,to,s,,0
the,the,n,,0
Mud,mud,c,SenseObject,0
",",",",s,,0
from,from,s,OpenQuery,0
when,when,s,OpenQuery,1
I,i,s,FirstPer,0
spru^g,spru^g,nnn,UNRECOGNIZED,0
Great,great,s,Intensity,0
Croesus's,croesus's,s,UNRECOGNIZED,0
Gratitude,gratitude,s,Positivity,0
will,will,s,PredictedFuture,0
still,still,s,PredictedFuture,1
support,support,s,Reassure,0
you,you,c,Reassure,1
;,;,s,,0
His,his,s,PersonPronoun,0
Coffers,coffers,s,SenseObject,0
all,all,s,,0
are,are,s,SubjectivePercept,0
open,open,s,SubjectivePercept,1
to,to,n,SubjectivePercept,2
your,your,s,DirectAddress,0
Will,will,c,PredictedFuture,0
",",",",s,,0
Your,your,s,DirectAddress,0
future,future,s,ProjectAhead,0
Fortune's,fortune's,s,,0
wholly,wholly,s,Intensity,0
in,in,s,DirectAddress,0
your,your,s,DirectAddress,1
power,power,nnn,DirectAddress,2
But,but,s,Resistance,0
it,it,s,Resistance,1
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
power,power,c,AbstractConcepts,0
",",",",s,,0
that,that,s,,0
I,i,s,Insist,0
shall,shall,s,Insist,1
never,never,s,Insist,2
employ,employ,c,ReportingEvents,0
.,.,nn,Question,0
Why,why,s,Question,1
so,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
My,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
?,?,nn,Question,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
tell,tell,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,nn,,0
A,a,s,,0
Hungry,hungry,s,SenseProperty,0
Goat,goat,c,SenseObject,0
",",",",s,,0
who,who,s,ProjectBack,0
had,had,s,ProjectBack,1
not,not,s,DenyDisclaim,0
eat,eat,c,DenyDisclaim,1
",",",",n,,0
Some,some,s,Uncertainty,0
Nights,nights,s,,0
and,and,s,,0
Days,days,s,TimeDuration,0
--,--,s,,0
(,(,c,,0
for,for,s,Negativity,0
want,want,s,Negativity,1
of,of,s,Negativity,2
meat,meat,c,SenseObject,0
),),n,,0
Was,was,s,ProjectBack,0
kindly,kindly,s,StandardsPos,0
brought,brought,s,ReportingEvents,0
at,at,s,SubjectiveTime,0
last,last,c,SubjectiveTime,1
*,*,n,,0
By,by,s,,0
Providence's,providence's,s,UNRECOGNIZED,0
Care,care,n,ProjectAhead,0
To,to,s,ProjectAhead,1
better,better,s,Comparison,0
Cheer,cheer,c,Positivity,0
",",",",n,,0
After,after,s,Sequence,0
a,a,s,Sequence,1
more,more,s,Comparison,0
than,than,s,Comparison,1
Penitential,penitential,s,Negativity,0
Fast,fast,c,SubjectiveTime,0
.,.,n,,0
He,he,s,PersonPronoun,0
found,found,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Barn,barn,c,SenseObject,0
",",",",s,OralCues,0
well,well,s,OralCues,1
stored,stored,s,ReportingEvents,0
with,with,s,,0
Grain,grain,c,SenseObject,0
",",",",n,,0
To,to,s,,0
enter,enter,s,Sequence,0
in,in,s,Sequence,1
required,required,s,CommonAuthorities,0
some,some,s,Uncertainty,0
pain,pain,c,Negativity,0
",",",",n,Resistance,0
But,but,s,Resistance,1
a,a,s,,0
Delicious,delicious,s,Positivity,0
Bait,bait,n,SubjectivePercept,0
Makes,makes,s,ReportingEvents,0
the,the,s,ReportingEvents,1
way,way,s,ReportingEvents,2
easy,easy,c,Positivity,0
",",",",s,Concessive,0
though,though,s,Concessive,1
the,the,s,,0
Pass,pass,s,ReportingEvents,0
is,is,s,ReportingStates,0
strait,strait,c,AbstractConcepts,0
.,.,n,,0
Our,our,s,Inclusive,0
Guest,guest,s,PersonProperty,0
observing,observing,s,ReportingEvents,0
various,various,s,Contingency,0
Meats,meats,c,SenseObject,0
",",",",n,,0
He,he,s,PersonPronoun,0
put,put,s,Transformation,0
on,on,s,Transformation,1
a,a,s,Transformation,2
good,good,s,,0
Modish,modish,s,SenseProperty,0
Face,face,c,SenseObject,0
",",",",n,,0
He,he,s,Neutral_Attribution,0
takes,takes,s,Neutral_Attribution,1
his,his,s,PersonPronoun,0
place,place,c,SpaceRelation,0
",",",",n,,0
He,he,s,Biographical_Time,0
never,never,s,Biographical_Time,1
says,says,s,GenericEvents,0
Grace,grace,c,GenericEvents,1
",",",",n,Resistance,0
But,but,s,Resistance,1
where,where,s,SpaceRelation,0
he,he,s,SpaceRelation,1
likes,likes,c,Positivity,0
",",",",s,,0
he,he,s,PersonPronoun,0
there,there,s,,0
falls,falls,s,Contingency,0
to,to,c,Contingency,1
",",",",s,,0
and,and,s,,0
eats,eats,c,ReportingEvents,0
.,.,n,,0
At,at,s,SubjectiveTime,0
length,length,s,SubjectiveTime,1
with,with,s,,0
jaded,jaded,s,Negativity,0
Teeth,teeth,s,SenseObject,0
and,and,s,,0
Iaws,iaws,c,UNRECOGNIZED,0
",",",",n,,0
He,he,s,Neutral_Attribution,0
made,made,s,Neutral_Attribution,1
a,a,s,,0
pawse,pawse,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
finding,finding,s,,0
still,still,s,Updates,0
some,some,s,Uncertainty,0
Room,room,c,SenseObject,0
",",",",n,,0
Fell,fell,s,Contingency,0
to,to,s,Contingency,1
as,as,s,TimeDuration,0
he,he,s,TimeDuration,1
had,had,s,ProjectBack,0
done,done,s,ReportingStates,0
before,before,c,Sequence,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
time,time,s,ProjectAhead,0
to,to,s,ProjectAhead,1
come,come,c,ProjectAhead,2
",",",",s,,0
laid,laid,s,ReportingEvents,0
in,in,s,ReportingEvents,1
his,his,s,PersonPronoun,0
store,store,c,SenseObject,0
;,;,n,Curiosity,0
And,and,s,Curiosity,1
when,when,s,Curiosity,2
his,his,s,PersonPronoun,0
Guts,guts,s,Disclosure,0
could,could,s,Contingency,0
hold,hold,s,,0
no,no,s,DenyDisclaim,0
more,more,c,DenyDisclaim,1
*,*,n,,0
He,he,s,PrivateThinking,0
thought,thought,s,PrivateThinking,1
of,of,s,,0
going,going,s,SceneShift,0
home,home,c,SceneShift,1
.,.,n,Resistance,0
But,but,s,Resistance,1
here,here,s,SpaceRelation,0
he,he,s,PersonPronoun,0
met,met,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Gluttons,gluttons,s,PersonProperty,0
Curse,curse,c,Negativity,0
",",",",n,,0
He,he,s,PersonPronoun,0
found,found,s,Narrative_Verbs,0
his,his,s,Narrative_Verbs,1
Belly,belly,s,SenseObject,0
grown,grown,s,ReportingEvents,0
so,so,s,Positivity,0
great,great,c,Positivity,1
",",",",n,,0
',',c,,0
Twas,twas,s,ProjectBack,0
vain,vain,s,Negativity,0
to,to,s,PrivateThinking,0
think,think,s,PrivateThinking,1
of,of,s,PrivateThinking,2
a,a,s,SenseObject,0
Retreat,retreat,c,SenseObject,1
",",",",n,,0
',',c,,0
Till,till,s,TimeShift,0
he,he,s,TimeShift,1
had,had,s,ProjectBack,0
rendered,rendered,s,ReportingEvents,0
all,all,s,,0
h,h,c,LangRef,0
',',s,,0
ad,ad,s,SenseObject,0
eat,eat,c,ReportingEvents,0
",",",",n,,0
And,and,s,,0
well,well,s,SenseObject,0
he,he,s,PersonPronoun,0
fared,fared,s,SubjectivePercept,0
no,no,s,DenyDisclaim,0
worse,worse,c,DenyDisclaim,1
.,.,n,,0
To,to,s,,0
the,the,s,,0
Application,application,c,AbstractConcepts,0
",",",",s,,0
Governor,governor,c,PersonProperty,0
.,.,nnn,ReportingStates,0
It,it,s,ReportingStates,1
Is,is,s,ReportingStates,2
easy,easy,s,Positivity,0
to,to,s,Positivity,1
be,be,s,ReportingStates,0
made,made,c,ReportingStates,0
",",",",s,ReportingStates,1
My,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
.,.,nnn,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
glad,glad,s,Positivity,0
on,on,s,SpaceRelation,0
it,it,c,SpaceRelation,1
.,.,s,,0
Truth,truth,s,StandardsPos,0
can,can,s,Contingency,0
never,never,s,Confidence,0
be,be,s,Confidence,1
too,too,s,,0
clear,clear,c,,0
.,.,n,Question,0
Is,is,s,Question,1
this,this,s,Question,2
Young,young,s,SenseProperty,0
Damsel,damsel,s,SenseObject,0
your,your,s,DirectAddress,0
fair,fair,s,StandardsPos,0
Daughter,daughter,c,PersonProperty,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
?,?,nn,Question,0
It,it,s,,0
Is,is,s,ReportingStates,0
my,my,s,Autobio,0
Daughter,daughter,c,Autobio,1
",",",",s,,0
my,my,s,FirstPer,0
good,good,s,,0
Lord,lord,c,CommonAuthorities,0
:,:,s,,0
Fair,fair,s,StandardsPos,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
if,if,s,Contingency,0
she,she,s,Contingency,1
appears,appears,s,SubjectivePercept,0
such,such,s,Intensity,0
in,in,s,SubjectivePercept,0
the,the,s,SubjectivePercept,1
Eyes,eyes,s,SubjectivePercept,2
of,of,n,SubjectivePercept,3
the,the,s,,0
unerring,unerring,s,StandardsPos,0
Aesop,aesop,nnn,UNRECOGNIZED,0
I,i,s,Autobio,0
never,never,s,Autobio,1
saw,saw,s,,0
so,so,s,,0
beautiful,beautiful,s,StandardsPos,0
a,a,s,,0
Creature,creature,c,SenseObject,0
.,.,nnn,,0
Now,now,s,Updates,0
Is,is,s,Updates,1
the,the,s,Updates,2
time,time,c,Updates,3
;,;,s,,0
Kiss,kiss,c,Positivity,0
",",",",s,,0
soft,soft,s,SenseProperty,0
Girl,girl,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
fire,fire,s,Negativity,0
him,him,c,Negativity,1
.,.,nnn,Question,0
How,how,s,Question,1
partial's,partial's,s,UNRECOGNIZED,0
Nature,nature,c,AbstractConcepts,0
",",",",s,,0
',',c,,0
twixt,twixt,s,SpaceRelation,0
her,her,s,PersonPronoun,0
form,form,s,AbstractConcepts,0
and,and,s,,0
mine,mine,c,FirstPer,0
.,.,nnn,DirectAddress,0
Look,look,c,DirectAddress,1
",",",",s,DirectAddress,2
Look,look,c,DirectAddress,0
",",",",s,DirectAddress,1
Look,look,c,DirectAddress,0
",",",",s,DirectAddress,1
how,how,s,,0
he,he,s,PersonPronoun,0
gazes,gazes,s,SpaceRelation,0
at,at,s,SpaceRelation,1
her,her,s,PersonPronoun,0
--,--,s,,0
