GAllants,gallants,c,SubjectivePercept,0
estate,estate,c,AbstractConcepts,0
",",",",s,,0
half,half,s,SenseObject,0
a,a,s,SenseObject,1
score,score,s,AbstractConcepts,0
thousand,thousand,s,Numbers,0
pounds,pounds,s,Motions,0
or,or,s,Uncertainty,0
so,so,c,Uncertainty,1
:,:,s,,0
which,which,s,,0
she,she,c,PersonPronoun,0
",",",",n,,0
with,with,s,,0
her,her,s,SubjectivePercept,0
self,self,c,SubjectivePercept,1
",",",",s,,0
bestows,bestows,s,StandardsPos,0
upon,upon,s,StandardsPos,1
this,this,s,,0
honorable,honorable,s,StandardsPos,0
knight,knight,s,PersonProperty,0
sir,sir,s,PersonProperty,0
Phillip,phillip,s,UNRECOGNIZED,0
Luckles,luckles,c,UNRECOGNIZED,0
",",",",s,,0
to,to,n,GenericEvents,0
be,be,s,GenericEvents,1
a,a,s,PersonProperty,0
Lady,lady,c,PersonProperty,1
*,*,s,,0
of,of,s,Specifiers,0
that,that,s,Specifiers,1
name,name,c,LangRef,0
",",",",s,,0
and,and,s,,0
God,god,s,CommonAuthorities,0
gi,gi,c,,0
',',s,,0
him,him,s,PersonPronoun,0
joy,joy,c,Positivity,0
.,.,s,DirectAddress,0
And,and,s,DirectAddress,1
for,for,s,DirectAddress,0
you,you,c,DirectAddress,1
:,:,s,,0
being,being,s,ReportingStates,0
his,his,s,ReportingStates,1
kinsman,kinsman,c,PersonProperty,0
",",",",n,,0
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
desire,desire,s,Positivity,0
your,your,s,DirectAddress,0
nearer,nearer,s,SpaceRelation,0
acquaintance,acquaintance,nnn,PersonProperty,0
In,in,s,ProjectAhead,0
good,good,s,ProjectAhead,1
time,time,s,ProjectAhead,2
sir,sir,c,PersonProperty,0
.,.,nnn,,0
The,the,s,,0
match,match,s,SenseObject,0
was,was,s,ProjectBack,0
not,not,s,DenyDisclaim,0
altogether,altogether,s,Intensity,0
her,her,s,SubjectivePercept,0
own,own,s,SubjectivePercept,1
seeking,seeking,s,ProjectAhead,0
sir,sir,c,PersonProperty,0
",",",",s,Concessive,0
though,though,s,Concessive,1
she,she,s,PersonPronoun,0
refused,refused,s,Resistance,0
two,two,n,Numbers,0
Aldermen,aldermen,s,PersonProperty,0
for,for,s,SubjectivePercept,0
him,him,c,SubjectivePercept,1
",",",",s,,0
on,on,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
own,own,s,SelfDisclosure,2
knowledge,knowledge,nnn,CommonAuthorities,0
Might,might,s,Question,0
she,she,s,Question,1
have,have,s,,0
had'hem,had'hem,s,UNRECOGNIZED,0
both,both,s,,0
sir,sir,c,PersonProperty,0
?,?,nnn,Question,0
I,i,s,FirstPer,0
and,and,s,,0
half,half,s,SenseObject,0
a,a,s,SenseObject,1
score,score,s,AbstractConcepts,0
Aldermens,aldermens,s,UNRECOGNIZED,0
fellows,fellows,s,PersonProperty,0
to,to,s,,0
boot,boot,c,SenseObject,0
:,:,s,,0
yet,yet,s,Resistance,0
refused,refused,s,Resistance,0
all,all,s,SubjectivePercept,0
for,for,s,SubjectivePercept,1
him,him,c,PersonPronoun,0
.,.,nnn,,0
In,in,s,,0
deed,deed,s,AbstractConcepts,0
six,six,s,Numbers,0
yoke,yoke,s,SenseObject,0
of,of,s,Specifiers,0
such,such,s,Specifiers,1
cattle,cattle,s,SenseObject,0
would,would,s,ProjectBack,0
plow,plow,s,Motions,0
up,up,s,,0
all,all,s,Generalization,0
his,his,s,Generalization,1
acres,acres,s,SpaceRelation,0
in,in,s,,0
a,a,s,,0
forenoone,forenoone,c,UNRECOGNIZED,0
.,.,nnn,,0
My,my,s,FirstPer,0
sister,sister,s,PersonProperty,0
can,can,s,Contingency,0
tell,tell,s,DirectAddress,0
you,you,s,DirectAddress,1
more,more,s,Comparison,0
sir,sir,c,PersonProperty,0
.,.,nnn,,0
Still,still,s,Updates,0
she,she,s,Updates,0
is,is,s,Updates,1
his,his,s,PersonPronoun,0
Authority,authority,c,CommonAuthorities,0
.,.,s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
see,see,s,,0
this,this,s,,0
woman,woman,c,PersonProperty,0
.,.,s,,0
Sir,sir,s,PersonProperty,0
Phillip,phillip,c,UNRECOGNIZED,0
",",",",s,,0
here,here,s,SpaceRelation,0
are,are,n,ReportingStates,0
Guests,guests,s,PersonProperty,0
will,will,s,PredictedFuture,0
applaud,applaud,s,Positivity,0
your,your,s,DirectAddress,0
match,match,c,SenseObject,0
.,.,s,,0
Bid'hem,bid'hem,s,UNRECOGNIZED,0
welcome,welcome,c,Positivity,0
*,*,s,,0
God,god,s,CommonAuthorities,0
buy,buy,nnn,ReportingEvents,0
For,for,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
part,part,s,SelfDisclosure,2
I,i,s,FirstPer,0
honor,honor,s,StandardsPos,0
any,any,s,,0
Man,man,c,PersonProperty,0
",",",",s,,0
that,that,s,,0
marries,marries,s,Biographical_Time,0
my,my,s,FirstPer,0
sister,sister,c,PersonProperty,0
.,.,s,,0
Sir,sir,s,PersonProperty,0
Phillip,phillip,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
my,my,n,FirstPer,0
noble,noble,s,StandardsPos,0
brother,brother,s,PersonProperty,0
in,in,s,,0
expectation,expectation,c,ProjectAhead,0
",",",",s,,0
I,i,s,FirstPer,0
pray,pray,s,Intensity,0
embrace,embrace,s,Positivity,0
my,my,s,FirstPer,0
Governor,governor,c,PersonProperty,0
",",",",s,,0
Captain,captain,s,PersonProperty,0
Anvile,anvile,c,UNRECOGNIZED,0
",",",",n,,0
here,here,c,SpaceRelation,0
;,;,s,,0
and,and,s,,0
give,give,s,,0
him,him,s,PersonPronoun,0
and,and,s,,0
me,me,s,FirstPer,0
our,our,s,Inclusive,0
gloves,gloves,c,SenseObject,0
:,:,s,,0
you,you,s,Insist,0
shall,shall,s,Insist,1
find,find,s,,0
him,him,s,PersonPronoun,0
worthy,worthy,s,StandardsPos,0
your,your,n,DirectAddress,0
acquaintance,acquaintance,c,PersonProperty,0
.,.,s,,0
He,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
wit,wit,c,StandardsPos,0
",",",",s,,0
I,i,s,Contingency,0
can,can,s,Contingency,1
tell,tell,s,DirectAddress,0
you,you,c,DirectAddress,1
;,;,s,,0
and,and,s,,0
breaks,breaks,s,ReportingEvents,0
as,as,s,,0
many,many,s,,0
good,good,s,,0
jests,jests,s,Positivity,0
as,as,n,Generalization,0
all,all,s,Generalization,1
the,the,s,,0
Wits,wits,c,StandardsPos,0
",",",",s,,0
Fits,fits,c,ReportingEvents,0
",",",",s,,0
and,and,s,,0
Fancies,fancies,s,PrivateThinking,0
about,about,s,,0
the,the,s,,0
Town,town,c,SpaceRelation,0
",",",",s,,0
and,and,s,,0
has,has,s,,0
traind,traind,s,UNRECOGNIZED,0
up,up,s,,0
many,many,s,,0
young,young,n,SenseProperty,0
gentlemen,gentlemen,c,Positivity,0
",",",",s,,0
both,both,s,,0
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
and,and,s,,0
in,in,s,,0
diverse,diverse,s,AbstractConcepts,0
parts,parts,s,AbstractConcepts,0
beyond,beyond,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Seas,seas,c,SenseObject,0
.,.,s,,0
He,he,s,PersonPronoun,0
was,was,s,ProjectBack,0
dry,dry,s,PersonProperty,0
nurse,nurse,n,PersonProperty,1
(,(,c,,0
that's,that's,s,ReportingStates,0
one,one,s,Specifiers,0
of,of,s,Specifiers,1
his,his,s,Specifiers,2
own,own,s,ReportingEvents,0
jests,jests,s,Positivity,0
upon,upon,s,,0
himself,himself,c,PersonPronoun,0
),),s,,0
to,to,s,,0
the,the,s,,0
English,english,s,AbstractConcepts,0
youth,youth,c,AbstractConcepts,0
",",",",s,,0
a,a,s,,0
dozen,dozen,n,AbstractConcepts,0
years,years,s,TimeDuration,0
together,together,s,Inclusive,0
beyond,beyond,s,,0
Sea,sea,c,SenseObject,0
:,:,s,,0
And,and,s,Immediacy,0
now,now,s,Immediacy,1
he,he,s,Updates,0
is,is,s,Updates,1
my,my,s,FirstPer,0
Governor,governor,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
I,i,s,Metadiscourse,0
find,find,s,Metadiscourse,1
profit,profit,s,AbstractConcepts,0
in,in,n,,0
it,it,c,,0
:,:,s,,0
you,you,s,Confront,0
cannot,cannot,s,Confront,1
think,think,s,PrivateThinking,0
what,what,s,PrivateThinking,1
an,an,s,,0
ass,ass,s,Negativity,0
I,i,s,Autobio,0
was,was,s,Autobio,1
before,before,s,Sequence,0
I,i,s,FirstPer,0
met,met,s,SpaceRelation,0
with,with,s,SpaceRelation,1
him,him,c,SpaceRelation,2
:,:,s,,0
And,and,s,,0
I,i,s,SelfDisclosure,0
mean,mean,s,SelfDisclosure,1
to,to,n,SelfDisclosure,2
travel,travel,s,SpaceRelation,0
with,with,s,SpaceRelation,1
him,him,c,PersonPronoun,0
",",",",s,,0
two,two,s,Numbers,0
or,or,s,Numbers,1
three,three,s,Numbers,2
years,years,s,TimeDuration,0
hence,hence,c,ReasonForward,0
",",",",s,ReasonForward,1
my,my,s,FirstPer,0
self,self,c,SubjectivePercept,0
.,.,s,,0
In,in,s,,0
the,the,s,,0
mean,mean,s,AbstractConcepts,0
time,time,c,AbstractConcepts,1
",",",",s,,0
he,he,n,PersonPronoun,0
shall,shall,s,ProjectAhead,0
spend,spend,s,ReportingEvents,0
a,a,s,ReportingEvents,1
hundred,hundred,s,Numbers,0
a,a,s,TimeDuration,0
year,year,s,TimeDuration,1
out,out,s,,0
of,of,s,,0
Wat,wat,s,SpaceRelation,0
Widgines,widgines,s,UNRECOGNIZED,0
purse,purse,c,SenseObject,0
.,.,s,,0
Shall,shall,s,ProjectAhead,0
^,^,c,UNRECOGNIZED,0
faith,faith,n,StandardsPos,0
Governor,governor,c,PersonProperty,0
",",",",s,,0
what,what,s,,0
aylest,aylest,s,UNRECOGNIZED,0
thou,thou,c,DirectAddress,0
?,?,s,Question,0
art,art,s,AbstractConcepts,0
thou,thou,s,DirectAddress,0
not,not,s,StandardsNeg,0
right,right,nnn,StandardsNeg,1
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
find,find,s,,0
a,a,s,ProjectAhead,0
time,time,s,ProjectAhead,1
to,to,s,ProjectAhead,2
right,right,s,,0
my,my,s,FirstPer,0
self,self,c,SubjectivePercept,0
",",",",s,,0
I,i,s,FirstPer,0
doubt,doubt,s,Uncertainty,0
not,not,c,Uncertainty,1
.,.,nnn,Resistance,0
But,but,s,Resistance,1
will,will,s,PredictedFuture,0
you,you,s,DirectAddress,0
travel,travel,s,Motions,0
at,at,s,,0
these,these,s,Immediacy,0
years,years,s,Immediacy,1
Mr,mr,s,AbstractConcepts,0
Widgine,widgine,c,UNRECOGNIZED,0
?,?,nnn,Question,0
Will,will,s,PredictedFuture,0
you,you,s,DirectAddress,0
not,not,s,DenyDisclaim,0
call,call,s,Request,0
me,me,s,Request,1
brother,brother,c,PersonProperty,0
?,?,s,Question,0
Two,two,s,ProjectAhead,0
days,days,s,ProjectAhead,1
hence,hence,s,ProjectAhead,2
when,when,s,DirectAddress,0
you,you,s,DirectAddress,1
have,have,s,DirectAddress,2
married,married,s,Biographical_Time,0
my,my,s,FirstPer,0
sister,sister,c,PersonProperty,0
",",",",n,,0
you,you,s,Insist,0
must,must,c,Insist,1
.,.,s,,0
Must,must,s,Insist,0
he,he,s,PersonPronoun,0
not,not,c,DenyDisclaim,0
",",",",s,,0
Governor,governor,nnn,PersonProperty,0
Yes,yes,s,DirectAddress,0
an't,an't,s,DenyDisclaim,0
please,please,s,Positivity,0
him,him,c,PersonPronoun,0
.,.,nnn,,0
He,he,s,PersonPronoun,0
ails,ails,s,Negativity,0
something,something,c,Uncertainty,0
.,.,nnn,OralCues,0
Well,well,s,OralCues,1
then,then,c,TimeShift,0
",",",",s,TimeShift,1
Brother,brother,s,PersonProperty,0
two,two,s,ProjectAhead,0
days,days,s,ProjectAhead,1
hence,hence,c,ProjectAhead,2
",",",",s,,0
will,will,s,PredictedFuture,0
you,you,s,DirectAddress,0
travel,travel,c,Motions,0
?,?,nnn,Question,0
I,i,s,FirstPer,0
some,some,s,Uncertainty,0
two,two,s,ProjectAhead,0
years,years,s,ProjectAhead,1
hence,hence,c,ProjectAhead,2
",",",",s,,0
mistake,mistake,s,Negativity,0
me,me,s,FirstPer,0
not,not,c,DenyDisclaim,0
.,.,s,,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
but,but,s,Resistance,0
young,young,s,SenseProperty,0
yet,yet,c,Resistance,0
:,:,s,,0
besides,besides,s,Specifiers,0
I,i,n,SelfDisclosure,0
mean,mean,s,SelfDisclosure,1
to,to,s,SelfDisclosure,2
marry,marry,s,Positivity,0
first,first,s,Sequence,0
as,as,s,,0
other,other,s,Specifiers,0
young,young,s,SenseProperty,0
heirs,heirs,s,PersonProperty,0
do,do,c,GenericEvents,0
.,.,s,GenericEvents,1
And,and,s,Sequence,0
then,then,s,Sequence,1
towry,towry,s,UNRECOGNIZED,0
lowry,lowry,c,UNRECOGNIZED,0
",",",",s,,0
faith,faith,c,StandardsPos,0
",",",",s,,0
my,my,n,FirstPer,0
noble,noble,s,StandardsPos,0
Governor,governor,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
I,i,c,FirstPer,0
!,!,s,,0
Twill,twill,s,SenseObject,0
be,be,s,ReportingStates,0
brave,brave,s,StandardsPos,0
going,going,s,ReportingEvents,0
into,into,s,ReportingEvents,1
France,france,s,,0
then,then,c,,0
:,:,s,,0
I,i,s,Curiosity,0
may,may,s,Curiosity,1
learn,learn,n,Curiosity,2
half,half,s,Numbers,0
their,their,s,PersonPronoun,0
fashions,fashions,s,SenseObject,0
before,before,s,Sequence,0
I,i,s,FirstPer,0
go,go,c,ReportingEvents,0
",",",",s,,0
and,and,s,,0
bate,bate,s,Motions,0
so,so,s,Intensity,0
much,much,c,Intensity,1
",",",",s,,0
being,being,s,ReportingStates,0
taught,taught,s,Biographical_Time,0
at,at,s,Biographical_Time,1
when,when,s,Autobio,0
I,i,n,Autobio,1
come,come,s,ReportingEvents,0
there,there,c,SpaceRelation,0
.,.,s,SpaceRelation,1
What,what,s,Question,0
Is,is,s,Question,1
the,the,s,Question,2
matter,matter,s,AbstractConcepts,0
Governor,governor,c,PersonProperty,0
?,?,s,Question,0
thou,thou,s,DirectAddress,0
were,were,s,ProjectBack,0
not,not,s,DenyDisclaim,0
wont,wont,s,SubjectivePercept,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
thus,thus,c,ReasonForward,0
.,.,s,,0
Is,is,s,ReportingStates,0
thy,thy,n,DirectAddress,0
money,money,s,AbstractConcepts,0
all,all,s,Updates,0
gone,gone,c,Updates,1
?,?,s,Question,0
Here,here,s,Immediacy,0
Is,is,s,Immediacy,1
five,five,s,Numbers,0
pieces,pieces,s,SenseObject,0
to,to,s,,0
buy,buy,s,ReportingEvents,0
pomps,pomps,s,UNRECOGNIZED,0
against,against,s,,0
my,my,s,FirstPer,0
sisters,sisters,s,PersonProperty,0
wedding,wedding,nnn,GenericEvents,0
Have,have,s,Question,0
I,i,s,Question,1
eyes,eyes,s,SenseObject,0
and,and,s,,0
ears,ears,c,SenseObject,0
",",",",s,,0
and,and,s,,0
can,can,s,Contingency,0
think,think,s,PrivateThinking,0
of,of,s,PrivateThinking,1
trifling,trifling,s,SubjectivePercept,0
Money,money,s,AbstractConcepts,0
matters,matters,c,AbstractConcepts,1
?,?,nnn,Question,0
Pox,pox,s,StandardsNeg,0
on,on,s,SpaceRelation,0
it,it,s,SpaceRelation,1
I,i,s,Autobio,0
had,had,s,Autobio,1
forgot,forgot,c,Negativity,0
.,.,s,,0
That,that,s,,0
sciruy,sciruy,s,UNRECOGNIZED,0
surly,surly,s,Negative_Relation,0
gentleman,gentleman,s,Positivity,0
angerd,angerd,s,UNRECOGNIZED,0
him,him,s,PersonPronoun,0
ere,ere,s,ProjectBack,0
while,while,c,TimeDuration,0
",",",",s,,0
and,and,n,,0
put,put,s,Negativity,0
him,him,s,Negativity,1
out,out,s,Negativity,2
of,of,s,,0
patience,patience,c,StandardsPos,0
.,.,s,Question,0
How,how,s,Question,1
the,the,s,,0
hot,hot,s,SenseProperty,0
^,^,c,UNRECOGNIZED,0
ome,ome,s,UNRECOGNIZED,0
of,of,s,,0
his,his,s,Anger,0
rage,rage,s,Anger,1
boyles,boyles,s,UNRECOGNIZED,0
out,out,s,,0
at,at,s,,0
his,his,s,Neutral_Attribution,0
Mouth,mouth,c,Neutral_Attribution,1
*,*,n,,0
If,if,s,Contingency,0
I,i,s,FirstPer,0
durst,durst,s,SubjectivePercept,0
go,go,s,ReportingEvents,0
so,so,s,,0
near,near,s,SpaceRelation,0
the,the,s,SpaceRelation,1
heat,heat,s,SenseObject,0
of,of,s,,0
him,him,s,PersonPronoun,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
skim,skim,s,SpaceRelation,0
the,the,s,SenseObject,0
pot,pot,nnn,SenseObject,1
If,if,s,Contingency,0
I,i,s,SelfDisclosure,0
try,try,s,SelfDisclosure,1
not,not,s,DenyDisclaim,0
this,this,s,,0
Tridewell,tridewell,c,UNRECOGNIZED,0
;,;,s,,0
put,put,s,Narrative_Verbs,0
him,him,s,Narrative_Verbs,1
to,to,s,,0
the,the,s,,0
dearest,dearest,s,Positivity,0
trial,trial,s,AbstractConcepts,0
of,of,s,,0
his,his,s,Biographical_Time,0
life,life,c,Biographical_Time,1
.,.,s,,0
--,--,nnn,,0
I,i,s,FirstPer,0
there,there,s,Confidence,0
it,it,s,Confidence,1
is,is,c,Confidence,2
",",",",s,,0
he,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
never,never,s,PredictedFuture,1
come,come,s,ReportingEvents,0
to,to,s,,0
himself,himself,s,PersonPronoun,0
till,till,s,TimeShift,0
he,he,s,TimeShift,1
beat,beat,c,ReportingStates,0
",",",",s,ReportingStates,1
or,or,s,,0
be,be,s,ReportingStates,0
beaten,beaten,c,Negativity,0
.,.,nnn,DirectAddress,0
Let,let,s,DirectAddress,1
me,me,s,DirectAddress,2
have,have,s,Updates,0
these,these,s,Updates,1
knockd,knockd,s,UNRECOGNIZED,0
out,out,c,,0
;,;,s,,0
these,these,s,Immediacy,0
pulled,pulled,s,Motions,0
off,off,c,Motions,1
;,;,s,,0
these,these,s,Immediacy,0
pluckd,pluckd,s,UNRECOGNIZED,0
out,out,c,,0
",",",",s,,0
and,and,s,,0
these,these,s,Immediacy,0
sawd,sawd,n,UNRECOGNIZED,0
off,off,nnn,,0
I,i,s,Insist,0
must,must,s,Insist,1
venture,venture,s,Contingency,0
on,on,s,Contingency,1
him,him,c,PersonPronoun,0
.,.,s,,0
Nay,nay,s,OralCues,0
Governor,governor,c,PersonProperty,0
:,:,s,,0
pray,pray,s,Intensity,0
thee,thee,s,DirectAddress,0
consider,consider,c,Curiosity,0
.,.,s,,0
--,--,nnn,,0
The,the,s,TimeShift,0
time,time,s,TimeShift,1
and,and,s,,0
place,place,s,MoveBody,0
you,you,s,MoveBody,1
mean,mean,c,,0
.,.,s,Imperative,0
Think,think,s,Imperative,1
you,you,s,DirectAddress,0
he,he,s,PersonPronoun,0
durst,durst,s,SubjectivePercept,0
have,have,s,ReportingEvents,0
done,done,s,ReportingEvents,1
it,it,c,,0
",",",",s,Resistance,0
but,but,s,Resistance,1
in,in,s,Specifiers,0
his,his,n,Specifiers,1
kinsmans,kinsmans,s,UNRECOGNIZED,0
house,house,c,SenseObject,0
;,;,s,,0
he,he,s,PersonPronoun,0
and,and,s,,0
the,the,s,,0
multitude,multitude,s,AbstractConcepts,0
of,of,s,,0
his,his,s,PersonPronoun,0
servants,servants,s,PersonProperty,0
present,present,nnn,,0
I,i,c,FirstPer,0
",",",",s,,0
and,and,s,,0
we,we,s,,0
know,know,s,Uncertainty,0
not,not,s,Uncertainty,1
how,how,s,Uncertainty,2
many,many,s,,0
armed,armed,s,SpaceRelation,0
men,men,s,PersonProperty,0
in,in,s,,0
the,the,s,Sequence,0
next,next,s,Sequence,1
room,room,c,SenseObject,0
.,.,s,Imperative,0
Hark,hark,s,Imperative,1
Governor,governor,c,PersonProperty,0
.,.,nnn,Question,0
What,what,s,Question,1
things,things,s,Uncertainty,0
are,are,s,ReportingStates,0
these,these,c,Immediacy,0
!,!,s,,0
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
marry,marry,s,ReportingEvents,0
into,into,s,ReportingEvents,1
a,a,s,Positivity,0
fine,fine,s,Positivity,1
stock,stock,c,AbstractConcepts,0
!,!,s,,0
How,how,s,,0
untimely,untimely,s,Sad,0
some,some,n,Uncertainty,0
considerations,considerations,s,CommonAuthorities,0
fall,fall,s,ReportingEvents,0
into,into,s,ReportingEvents,1
my,my,s,SelfDisclosure,0
mind,mind,c,SelfDisclosure,1
*,*,s,,0
My,my,s,FirstPer,0
Cosens,cosens,s,UNRECOGNIZED,0
council,council,c,CommonAuthorities,0
",",",",s,Aside,0
which,which,s,Aside,1
has,has,s,ReceivedPOV,0
ever,ever,s,ReceivedPOV,1
been,been,n,ProjectBack,0
oraculously,oraculously,s,UNRECOGNIZED,0
good,good,c,,0
;,;,s,,0
against,against,s,Resistance,0
which,which,s,Resistance,1
I,i,s,FirstPer,0
violently,violently,s,StandardsNeg,0
bear,bear,s,SenseObject,0
my,my,s,FirstPer,0
self,self,c,SubjectivePercept,0
",",",",s,,0
to,to,s,,0
mix,mix,s,Motions,0
my,my,s,FirstPer,0
blood,blood,n,SenseObject,0
amongst,amongst,s,SpaceRelation,0
a,a,s,SenseObject,0
race,race,s,SenseObject,1
of,of,s,SenseObject,2
fools,fools,c,Negativity,0
.,.,s,Question,0
Had,had,s,Question,1
but,but,s,Resistance,0
these,these,s,Immediacy,0
thoughts,thoughts,s,PrivateThinking,0
been,been,s,ProjectBack,0
mine,mine,s,FirstPer,0
but,but,s,Exceptions,0
one,one,s,Exceptions,1
day,day,s,TimeDuration,0
past,past,c,AbstractConcepts,0
",",",",n,,0
they,they,s,ProjectBack,0
had,had,s,ProjectBack,1
prevented,prevented,s,Resistance,0
all,all,s,Generalization,0
that,that,s,Generalization,1
may,may,s,Contingency,0
prove,prove,s,Confidence,0
dangerous,dangerous,s,Fear,0
in,in,s,,0
this,this,c,Immediacy,0
",",",",s,Immediacy,1
so,so,s,Positivity,0
great,great,s,Positivity,1
and,and,s,,0
doubtful,doubtful,n,Uncertainty,0
undertaking,undertaking,nnn,ProjectAhead,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
gentlewoman,gentlewoman,s,PersonProperty,0
would,would,s,ProjectBack,0
speak,speak,s,SpaceRelation,0
with,with,s,SpaceRelation,1
you,you,c,DirectAddress,0
.,.,nnn,Curiosity,0
Who,who,s,Curiosity,1
is,is,s,Curiosity,2
it,it,c,Curiosity,3
?,?,s,Question,0
Do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
not,not,s,Uncertainty,0
know,know,s,Uncertainty,1
her,her,c,PersonPronoun,0
?,?,nnn,Question,0
I,i,s,Autobio,0
never,never,s,Autobio,1
saw,saw,s,,0
her,her,s,PersonPronoun,0
before,before,s,Sequence,0
sir,sir,c,PersonProperty,0
.,.,s,,0
I,i,s,FirstPer,0
asked,asked,s,,0
her,her,s,PersonPronoun,0
name,name,c,LangRef,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,SelfDisclosure,0
perceived,perceived,s,SelfDisclosure,1
some,some,s,Uncertainty,0
displeasure,displeasure,n,Negativity,0
in,in,s,Specifiers,0
her,her,s,Specifiers,1
look,look,s,ReportingEvents,0
(,(,c,,0
whether,whether,s,Contingency,0
it,it,s,,0
were,were,s,ProjectBack,0
shame,shame,c,StandardsNeg,0
",",",",s,,0
grie^e,grie^e,c,UNRECOGNIZED,0
",",",",s,,0
or,or,s,,0
anger,anger,s,Anger,0
I,i,s,FirstPer,0
know,know,s,Uncertainty,0
not,not,c,Uncertainty,1
),),s,,0
that,that,s,,0
made,made,s,ReportingEvents,0
her,her,n,PersonPronoun,0
conceal,conceal,s,SubjectivePercept,0
it,it,c,,0
:,:,s,,0
Only,only,s,SubjectivePercept,0
telling,telling,s,Citations,0
me,me,s,Citations,1
she,she,s,Biographical_Time,0
was,was,s,Biographical_Time,1
a,a,s,Biographical_Time,2
woman,woman,s,PersonProperty,0
very,very,s,Intensity,0
hurtlesse,hurtlesse,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
warrantable,warrantable,n,CommonAuthorities,0
against,against,s,,0
your,your,s,DirectAddress,0
fear,fear,nnn,Fear,0
I,i,s,FirstPer,0
warrant,warrant,s,CommonAuthorities,0
it,it,s,,0
is,is,s,ReportingStates,0
my,my,s,FirstPer,0
sister,sister,c,PersonProperty,0
.,.,s,,0
She,she,s,PersonPronoun,0
frownd,frownd,c,UNRECOGNIZED,0
",",",",s,,0
did,did,s,Question,0
she,she,s,Question,1
not,not,c,DenyDisclaim,0
",",",",s,,0
and,and,s,,0
looked,looked,s,ReportingEvents,0
fightingly,fightingly,c,UNRECOGNIZED,0
?,?,s,Question,0
If,if,n,Contingency,0
she,she,s,Contingency,1
did,did,c,ReportingStates,0
",",",",s,ReportingStates,1
it,it,s,,0
is,is,s,ReportingStates,0
my,my,s,FirstPer,0
sister,sister,c,PersonProperty,0
",",",",s,,0
your,your,s,DirectAddress,0
wife,wife,s,PersonProperty,0
that,that,s,,0
shall,shall,s,ProjectAhead,0
be,be,c,ProjectAhead,1
.,.,s,,0
She,she,s,PersonPronoun,0
will,will,s,PredictedFuture,0
look,look,s,Resemblances,0
so,so,s,Resemblances,1
at,at,s,SpaceRelation,0
you,you,c,SpaceRelation,1
",",",",s,,0
I,i,n,Contingency,0
can,can,s,Contingency,1
tell,tell,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
or,or,s,,0
me,me,c,FirstPer,0
",",",",s,,0
or,or,s,,0
my,my,s,FirstPer,0
Governor,governor,c,PersonProperty,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
all,all,s,SubjectivePercept,0
he,he,s,SubjectivePercept,1
is,is,s,SubjectivePercept,2
a,a,s,,0
Captain,captain,c,PersonProperty,0
.,.,s,,0
She,she,s,Neutral_Attribution,0
fears,fears,s,Neutral_Attribution,1
no,no,n,DenyDisclaim,0
colors,colors,s,SenseProperty,0
I,i,s,FirstPer,0
faith,faith,c,StandardsPos,0
",",",",s,,0
to,to,s,,0
tell,tell,s,DirectAddress,0
you,you,s,DirectAddress,1
true,true,c,Intensity,0
",",",",s,Intensity,1
she,she,s,Intensity,2
beat,beat,s,Negativity,0
him,him,s,PersonPronoun,0
once,once,s,TimeShift,0
for,for,s,,0
a,a,s,,0
jest,jest,s,Positivity,0
he,he,s,PersonPronoun,0
broke,broke,s,,0
upon,upon,n,Immediacy,0
her,her,s,Immediacy,1
Monkey,monkey,c,SenseObject,0
.,.,s,Question,0
Is,is,s,Question,1
it,it,s,Question,2
not,not,s,DenyDisclaim,0
